Balance	0.33	0.33	0.33
H_dominance	1	0	0
St1_dominance	0	1	0
St2_dominance	0	0	1
H_suppressed	0	0.5	0.5
St1_suppressed	0.5	0	0.5
1633	0.386501	0.249936	0.363563
1634	0.982016	0.015228	0.00275583
1635	0.316421	0.303604	0.379975
1636	0.278587	0.267614	0.453799
1637	0.397235	0.60056	0.00220507
1638	0.298443	0.440975	0.260582
1639	0.232333	0.197986	0.569681
1640	0.293787	0.347518	0.358695
1641	0.248311	0.466449	0.28524
1642	0.536604	0.183899	0.279497
1643	0.470942	0.0724408	0.456617
1644	0.597386	0.393331	0.00928348
1645	0.110918	0.337768	0.551314
1646	0.592249	0.149351	0.2584
1647	0.312722	0.204495	0.482783
1648	0.320732	0.19336	0.485907
1649	0.230263	0.211684	0.558053
1650	0.269167	0.260459	0.470375
1651	0.305099	0.201787	0.493114
1652	0.224307	0.327464	0.44823
1653	0.212309	0.122443	0.665248
1654	0.37569	0.214563	0.409747
1655	0.163815	0.74347	0.0927145
1656	0.295946	0.183915	0.520139
1657	0.283284	0.150641	0.566075
1658	0.514547	0.165246	0.320207
1659	0.305519	0.219178	0.475303
1660	0.361337	0.17731	0.461353
1661	0.238433	0.137349	0.624218
1662	0.24376	0.296074	0.460166
1663	0.403335	0.0414016	0.555263
1664	0.370087	0.328155	0.301758
1665	0.212728	0.259657	0.527615
1666	0.551105	0.430491	0.0184046
1667	0.352723	0.176077	0.4712
1668	0.225759	0.2111	0.56314
1669	0.197518	0.0977476	0.704734
1670	0.201172	0.167258	0.63157
1671	0.331058	0.174456	0.494487
1672	0.406621	0.0924248	0.500955
1673	0.859527	0.0111822	0.129291
1674	0.0146977	0.232361	0.752941
1675	0.425752	0.120322	0.453927
1676	0.318315	0.293071	0.388614
1677	0.311593	0.284026	0.40438
1678	0.194985	0.384827	0.420188
1679	0.362154	0.211505	0.426341
1680	0.356776	0.206464	0.43676
1681	0.15785	0.241817	0.600333
1682	0.353281	0.210773	0.435946
1683	0.311437	0.150533	0.538031
1684	0.440072	0.143634	0.416293
1685	0.448616	0.191933	0.359451
1686	0.144273	0.272895	0.582832
1687	0.274852	0.262174	0.462973
1688	0.398496	0.131706	0.469798
1689	0.459944	0	0.540056
1690	0.340311	0.223029	0.436661
1691	0.856579	0.133978	0.00944377
1692	0.35499	0.19773	0.44728
1693	0.283963	0.285207	0.43083
1694	0.165682	0.176393	0.657924
1695	0.485721	0.0294382	0.484841
1696	0.329955	0.174694	0.495351
1697	0.17771	0.236729	0.585561
1698	0.117959	0.281276	0.600766
1699	0.340269	0.189235	0.470496
1700	0.308709	0.46327	0.228021
1701	0.209655	0.217073	0.573272
1702	0.3328	0.187387	0.479813
1703	0.237229	0.215485	0.547286
1704	0.283167	0.214707	0.502126
1705	0.223435	0.244678	0.531887
1706	0.360005	0.161137	0.478859
1707	0.251476	0.000264281	0.74826
1708	0.252402	0.12398	0.623617
1709	0.431445	0.115294	0.453261
1710	0.37221	0.127207	0.500583
1711	0.0247971	0.230587	0.744616
1712	0.986121	0	0.0138793
1713	0.302388	0.166731	0.53088
1714	0.332564	0.213067	0.454369
1715	0.433992	0.134259	0.431749
1716	0.226587	0.162606	0.610806
1717	0.19357	0.121203	0.685227
1718	0.258024	0.189978	0.551998
1719	0.295886	0.186865	0.517249
1720	0.640966	0.162786	0.196248
1721	0.292722	0.205775	0.501503
1722	0.315833	0.152973	0.531193
1723	0.555341	0.187843	0.256816
1724	0.514819	0.170633	0.314548
1725	0.150085	0.510096	0.339819
1726	0.226578	0.12927	0.644152
1727	0.147511	0.0548861	0.797603
1728	0.278164	0.115808	0.606028
1729	0.342858	0.0833899	0.573752
1730	0.396905	0.227784	0.375311
1731	0.150797	0.107001	0.742202
1732	0.323256	0.141158	0.535586
1733	0.0957054	0.118602	0.785693
1734	0.358553	0.207194	0.434253
1735	0.145859	0.0896402	0.764501
1736	0.238545	0.237866	0.523588
1737	0.308531	0.237823	0.453646
1738	0.6421	0.254338	0.103562
1739	0.313974	0.227297	0.458729
1740	0.162135	0.0196757	0.818189
1741	0.374655	0.221114	0.404231
1742	0.21013	0.27165	0.51822
1743	0.254113	0.158556	0.58733
1744	0.388587	0.232037	0.379376
1745	0.518214	0.303549	0.178237
1746	0.318582	0.313578	0.36784
1747	0.411678	0.215302	0.373019
1748	0.449306	0.105904	0.44479
1749	0.12087	0.0931878	0.785942
1750	0.372797	0.127178	0.500025
1751	0.324977	0.165358	0.509665
1752	0.420981	0.11738	0.46164
1753	0.226638	0.107054	0.666309
1754	0.381377	0.187932	0.430691
1755	0.363707	0.268435	0.367859
1756	0.519661	0.240422	0.239917
1757	0.113949	0.237713	0.648338
1758	0.240822	0.243175	0.516004
1759	0.270391	0.304137	0.425472
1760	0.321873	0.235999	0.442128
1761	0.608334	0.072833	0.318833
1762	0.0558469	0.354048	0.590105
1763	0.653169	0.100129	0.246702
1764	0.287506	0.225169	0.487324
1765	0.244548	0.177807	0.577645
1766	0.364722	0.205638	0.42964
1767	0.456872	0.158751	0.384377
1768	0.392582	0.234235	0.373183
1769	0.297082	0.269705	0.433214
1770	0.390427	0.298706	0.310867
1771	0.389675	0.0690128	0.541312
1772	0.123156	0.863216	0.0136278
1773	0.511321	0.482046	0.00663252
1774	0.0124744	0.178558	0.808968
1775	0.999384	0.00061633	0
1776	0.343744	0.197823	0.458432
1777	0.307962	0.328967	0.363072
1778	0.515376	0.0828131	0.40181
1779	0.319754	0.270227	0.410019
1780	0.192049	0.273896	0.534056
1781	0.349158	0.176499	0.474343
1782	0.239192	0.18277	0.578038
1783	0.423808	0.125763	0.450429
1784	0.351455	0.165072	0.483473
1785	0.432051	0.112671	0.455278
1786	0.334621	0.237983	0.427396
1787	0.990534	0.00732919	0.00213703
1788	0.882693	0.0868431	0.0304637
1789	0.456488	0.328322	0.21519
1790	0.158744	0.190707	0.65055
1791	0.257727	0.251934	0.490339
1792	0.434202	0.169182	0.396616
1793	0.0821549	0.0367645	0.881081
1794	0.731051	0.234091	0.0348583
1795	0.422332	0.0733591	0.504309
1796	0.306503	0.215008	0.478488
1797	0.267084	0.333442	0.399473
1798	0.123976	0.294414	0.581611
1799	0.408581	0.124574	0.466846
1800	0.273056	0.261279	0.465664
1801	0.304317	0.17348	0.522203
1802	0.252952	0.16211	0.584938
1803	0.2995	0.2373	0.4632
1804	0.392847	0.00756758	0.599585
1805	0.413122	0.241306	0.345573
1806	0.243204	0.265145	0.491651
1807	0.456588	0.22229	0.321122
1808	0.29635	0.085259	0.618391
1809	0.233339	0.287101	0.47956
1810	0.459895	0.134225	0.40588
1811	0.491506	0.261462	0.247032
1812	0.321657	0.263494	0.41485
1813	0.516115	0.0792204	0.404664
1814	0.595042	0.138791	0.266167
1815	0.461164	0.177298	0.361538
1816	0.589946	0.0300744	0.37998
1817	0.344823	0.348015	0.307162
1818	0.33805	0.282718	0.379232
1819	0.402268	0.25532	0.342412
1820	0.337752	0.343198	0.31905
1821	0.352268	0.323932	0.323799
1822	0.179253	0.205929	0.614819
1823	0.486886	0.17504	0.338074
1824	0.451756	0.258224	0.29002
1825	0.416263	0.167975	0.415762
1826	0.485345	0.169142	0.345513
1827	0.282374	0.282666	0.434961
1828	0.362754	0.26278	0.374465
1829	0.347916	0.246952	0.405133
1830	0.347376	0.185424	0.467201
1831	0.330212	0.269818	0.39997
1832	0.348591	0.243077	0.408332
1833	0.342429	0.202741	0.45483
1834	0.305323	0.26677	0.427906
1835	0.274245	0.104739	0.621015
1836	0.310515	0.186639	0.502846
1837	0.269863	0.159991	0.570146
1838	0.312947	0.222157	0.464895
1839	0.245098	0.271185	0.483717
1840	0.284332	0.267366	0.448301
1841	0.273592	0.307599	0.418809
1842	0.0891536	0.610075	0.300772
1843	0.233812	0.316437	0.449751
1844	0.166075	0.313447	0.520478
1845	0.328021	0.244135	0.427844
1846	0.248606	0.178287	0.573107
1847	0.341786	0.153386	0.504828
1848	0.367495	0.182564	0.449941
1849	0.26994	0.215359	0.514701
1850	0.457951	0.00747826	0.534571
1851	0.25626	0.214657	0.529083
1852	0.304237	0.204951	0.490812
1853	0.385572	0.122391	0.492037
1854	0.843311	0.0968009	0.059888
1855	0.430201	0.2031	0.366699
1856	0.360982	0.180293	0.458725
1857	0.321688	0.223565	0.454747
1858	0.402556	0.135194	0.462249
1859	0.329998	0.194709	0.475293
1860	0.336015	0.281672	0.382313
1861	0.316985	0.21412	0.468895
1862	0.965145	0.016401	0.0184539
1863	0.056487	0.135827	0.807686
1864	0.261869	0.206737	0.531394
1865	0.267262	0.194925	0.537813
1866	0.362549	0.53757	0.0998809
1867	0.2072	0.186329	0.606471
1868	0.45695	0.26436	0.27869
1869	0.342069	0.165864	0.492067
1870	0.364325	0.182921	0.452754
1871	0.324895	0.32097	0.354135
1872	0.395725	0.0854578	0.518817
1873	0.426059	0.201005	0.372936
1874	0.298631	0.196951	0.504417
1875	0.300192	0.105335	0.594473
1876	0.302643	0.217901	0.479456
1877	0.407123	0.0560207	0.536856
1878	0.386354	0.327932	0.285714
1879	0.193582	0.0747731	0.731645
1880	0.494117	0.146289	0.359594
1881	1	0	0
1882	0	0.0732702	0.92673
1883	0.293372	0.124554	0.582074
1884	0.337059	0.150684	0.512257
1885	0.314373	0.160657	0.52497
1886	0.245868	0.199264	0.554868
1887	0.308723	0.268412	0.422865
1888	0.346518	0.247228	0.406254
1889	0.372631	0.197109	0.43026
1890	0.405092	0.215444	0.379465
1891	0.262829	0.250586	0.486584
1892	0.298051	0.231981	0.469968
1893	0.153915	0.194501	0.651584
1894	0.152171	0.22383	0.623998
1895	0.241762	0.173774	0.584463
1896	0.100673	0.0743485	0.824979
1897	0.783954	0.0805573	0.135489
1898	0.318667	0.219068	0.462265
1899	0.0297078	0.195034	0.775258
1900	0.272248	0.299861	0.427891
1901	0.352041	0.210097	0.437863
1902	0.397752	0.115682	0.486566
1903	0.462008	0.083363	0.454629
1904	0.389727	0.140569	0.469704
1905	0.34872	0.199951	0.451329
1906	0.252164	0.211343	0.536493
1907	0.33521	0.17445	0.490341
1908	0.413767	0.222064	0.364168
1909	0.278078	0.264581	0.457341
1910	0.42709	0.114385	0.458525
1911	0.340104	0.199912	0.459984
1912	0.19989	0.242662	0.557448
1913	0.462217	0.167469	0.370313
1914	0.354556	0.168979	0.476466
1915	0.245428	0.326601	0.427971
1916	0.37373	0.180188	0.446082
1917	0.253893	0.12099	0.625118
1918	0.18959	0.141616	0.668794
1919	0.276063	0.273204	0.450733
1920	0.225133	0.303394	0.471474
1921	0.2538	0.170647	0.575552
1922	0.265679	0.324202	0.410119
1923	0.358093	0.216073	0.425834
1924	0.329482	0.223979	0.446539
1925	0.300318	0.175417	0.524265
1926	0.221285	0.272428	0.506287
1927	0.260984	0.304028	0.434988
1928	0.328108	0.219619	0.452273
1929	0.381877	0.232784	0.385339
1930	0.333016	0.277341	0.389643
1931	0.10431	0.478972	0.416718
1932	0.245828	0.164333	0.589839
1933	0.421595	0.249751	0.328653
1934	0.397358	0.192094	0.410547
1935	0.311831	0.242872	0.445296
1936	0.336831	0.257075	0.406094
1937	0.318292	0.227902	0.453806
1938	0.350008	0.201884	0.448108
1939	0.290828	0.217381	0.491791
1940	0.395865	0.171896	0.432239
1941	0.398279	0.0917732	0.509948
1942	0.37512	0.230438	0.394442
1943	0.365528	0.0703117	0.56416
1944	0.253147	0.285204	0.461649
1945	0.243514	0.31198	0.444506
1946	0.369323	0.0470314	0.583646
1947	0.220217	0.181103	0.59868
1948	0.283412	0.245469	0.471119
1949	0.392337	0.158404	0.449259
1950	0.329702	0.479121	0.191177
1951	0.443412	0.406051	0.150537
1952	0.280454	0.32538	0.394165
1953	0.349852	0.178538	0.47161
1954	0.319918	0.200101	0.479981
1955	0.234358	0.187481	0.57816
1956	0.163164	0.0651799	0.771656
1957	0.352711	0.27994	0.367349
1958	0.226213	0.210595	0.563191
1959	0.326722	0.249195	0.424083
1960	0.294093	0.296072	0.409835
1961	0.446102	0.168026	0.385872
1962	0.392453	0.187684	0.419863
1963	0.233379	0.156593	0.610028
1964	0.201595	0.146759	0.651646
1965	0.304934	0.0733309	0.621735
1966	0.32846	0.188787	0.482753
1967	0.308162	0.287117	0.404721
1968	0.670459	0.0366662	0.292875
1969	0.312018	0.201029	0.486953
1970	0.292905	0.202461	0.504634
1971	0.167856	0.140241	0.691903
1972	0.320672	0.0319211	0.647407
1973	0.311448	0.231778	0.456774
1974	0.303899	0.221456	0.474646
1975	0.331366	0.199411	0.469223
1976	0.396932	0.175838	0.42723
1977	0.360267	0.0259104	0.613822
1978	0.654285	0.196742	0.148973
1979	0.0632103	0.0289638	0.907826
1980	0.287606	0.111275	0.601119
1981	0.310523	0.202133	0.487344
1982	0.390642	0.222377	0.386981
1983	0.372733	0.225002	0.402264
1984	0.41093	0.237504	0.351566
1985	0.307302	0.27583	0.416868
1986	0.264124	0.250414	0.485462
1987	0.363187	0.190113	0.4467
1988	0.428235	0.163327	0.408438
1989	0.61108	0.210234	0.178686
1990	0.405039	0.271398	0.323563
1991	0.350771	0.267334	0.381895
1992	0.20582	0.0673569	0.726823
1993	0.299259	0.0601792	0.640562
1994	0.355941	0.315102	0.328957
1995	0.333401	0.140527	0.526072
1996	0.302981	0.227544	0.469475
1997	0.161591	0.25728	0.581129
1998	0.326867	0.192531	0.480602
1999	0.426131	0.196424	0.377445
2000	0.403251	0.209371	0.387378
2001	0.27073	0.256373	0.472898
2002	0.469623	0.0549134	0.475463
2003	0.247094	0.385513	0.367393
2004	0.262928	0.351232	0.38584
2005	0.358554	0.190898	0.450549
2006	0.168179	0.147634	0.684188
2007	0.236432	0.237315	0.526253
2008	0.293024	0.245338	0.461638
2009	0.295946	0.181015	0.523039
2010	0.390253	0.221753	0.387994
2011	0.340115	0.117268	0.542618
2012	0.208739	0.23779	0.553471
2013	0.288723	0.199471	0.511806
2014	0.335254	0.19733	0.467416
2015	0.31047	0.208597	0.480933
2016	0.299172	0.287699	0.413129
2017	0.617328	0.147826	0.234846
2018	0.341181	0.186813	0.472006
2019	0.0344413	0.0336824	0.931876
2020	0.977757	0.0020881	0.0201552
2021	0.225166	0.213936	0.560898
2022	0.292913	0.268805	0.438281
2023	0.335	0.227056	0.437944
2024	0.484383	0.127233	0.388384
2025	0.354141	0.159801	0.486058
2026	0.373485	0.223166	0.403348
2027	0.419625	0.257528	0.322847
2028	0.472219	0.178577	0.349205
2029	0.330664	0.085589	0.583747
2030	0.386167	0.177475	0.436359
2031	0.254242	0.267433	0.478325
2032	0.196305	0.374128	0.429567
2033	0.358348	0.211543	0.430108
2034	0.268326	0.238715	0.492959
2035	0.298687	0.236012	0.465301
2036	0.301354	0.224813	0.473833
2037	0.230706	0.384153	0.385141
2038	0.143461	0.335282	0.521257
2039	0.111987	0.266599	0.621415
2040	0.219464	0.330092	0.450445
2041	0.33537	0.317042	0.347588
2042	0.246624	0.365786	0.38759
2043	0.307144	0.317431	0.375425
2044	0.173146	0.387133	0.43972
2045	0.426397	0.236665	0.336938
2046	0.164431	0.423561	0.412008
2047	0.209043	0.405719	0.385238
2048	0.259854	0.327086	0.41306
2049	0.230052	0.350342	0.419606
2050	0.427627	0.158825	0.413548
2051	0.323148	0.270998	0.405853
2052	0.467808	0.258676	0.273516
2053	0.286528	0.274876	0.438596
2054	0.289669	0.115644	0.594688
2055	0.278415	0.243138	0.478447
2056	0.33638	0.223686	0.439934
2057	0.478155	0.259404	0.262441
2058	0.256687	0.211832	0.531481
2059	0.423039	0.0852171	0.491744
2060	0.358987	0.235863	0.405151
2061	0.380535	0.106386	0.513079
2062	0.180417	0.504384	0.315199
2063	0.305981	0.381654	0.312364
2064	0.30786	0.289473	0.402667
2065	0.261348	0.302721	0.435931
2066	0.0550325	0.385656	0.559312
2067	0.280053	0.33863	0.381317
2068	0.324762	0.338807	0.336431
2069	0.448266	0.0757701	0.475964
2070	0.440906	0.274681	0.284413
2071	0.312228	0.398326	0.289446
2072	0.0568684	0.431625	0.511506
2073	0.401786	0.233291	0.364923
2074	0.359711	0.096084	0.544205
2075	0.270176	0.255853	0.473971
2076	0.341232	0.172235	0.486533
2077	0.976783	0.0214631	0.00175378
2078	0.376556	0.623444	0
2079	0.317642	0.253352	0.429006
2080	0.0580388	0.602946	0.339015
2081	0.296347	0.185248	0.518405
2082	0.522018	0.21087	0.267112
2083	0.167789	0.224345	0.607865
2084	0.34698	0.191146	0.461874
2085	0.139723	0.253443	0.606835
2086	0.705716	0.0584766	0.235808
2087	0.108987	0.475226	0.415787
2088	0.374785	0.25585	0.369365
2089	0.261693	0.522871	0.215436
2090	0.461162	0.267522	0.271317
2091	0.473609	0.141615	0.384776
2092	0.264988	0.343166	0.391846
2093	0.404089	0.319239	0.276672
2094	0.344574	0.390578	0.264848
2095	0.359519	0.211014	0.429467
2096	0.511142	0.201003	0.287854
2097	0.23931	0.278883	0.481807
2098	0.00896296	0.46428	0.526757
2099	0.978398	0.0125115	0.00909047
2100	0.343994	0.244948	0.411059
2101	0.917851	0.00832672	0.0738221
2102	0.248018	0.391878	0.360103
2103	0.22908	0.358137	0.412782
2104	0.271707	0.34356	0.384733
2105	0.820396	0.0100675	0.169537
2106	0.411542	0.115833	0.472625
2107	0.337924	0.219409	0.442667
2108	0.474209	0.169906	0.355885
2109	0.35486	0.225758	0.419382
2110	0.711549	0.288451	0
2111	0.367277	0.22958	0.403143
2112	0.421174	0.182989	0.395837
2113	0.342739	0.173597	0.483664
2114	0.149868	0.222027	0.628105
2115	0.411776	0.204017	0.384207
2116	0.274791	0.294971	0.430237
2117	0.377856	0.251756	0.370388
2118	0.453586	0.216464	0.32995
2119	0.274348	0.315646	0.410005
2120	0.377741	0.212431	0.409828
2121	0.484031	0.384016	0.131954
2122	0.622387	0.184902	0.19271
2123	0.389501	0.276112	0.334387
2124	0.417877	0.289043	0.29308
2125	0.280151	0.320145	0.399704
2126	0.378381	0.379076	0.242543
2127	0.488511	0.218379	0.29311
2128	0.37915	0.280747	0.340104
2129	0.395976	0.0640812	0.539943
2130	0.412064	0.325334	0.262602
2131	0.320278	0.254398	0.425324
2132	0.137972	0.251615	0.610414
2133	0.343484	0.260107	0.396409
2134	0.38493	0.348034	0.267035
2135	0.348338	0.333227	0.318435
2136	0.376305	0.342623	0.281073
2137	0.25448	0.368111	0.377408
2138	0.349541	0.182997	0.467462
2139	0.426995	0.221444	0.351561
2140	0.418947	0.238097	0.342956
2141	0.42543	0.248759	0.325811
2142	0.112835	0.498329	0.388836
2143	0.508324	0.1697	0.321976
2144	0.333661	0.355407	0.310932
2145	0.417565	0.293632	0.288803
2146	0.507943	0.229211	0.262845
2147	0.500785	0.0413575	0.457857
2148	0.431721	0.206456	0.361823
2149	0.577215	0.151689	0.271096
2150	0.414411	0.303435	0.282154
2151	0.379203	0.150327	0.47047
2152	0.327831	0.235021	0.437148
2153	0.055087	0.531002	0.413911
2154	0.59646	0.149833	0.253707
2155	0.400308	0.23846	0.361232
2156	0.357836	0.226229	0.415934
2157	0.353344	0.262704	0.383952
2158	0.574894	0.14592	0.279186
2159	0.489499	0.245344	0.265157
2160	0.489099	0.208131	0.302769
2161	0.598902	0.27975	0.121348
2162	0.379028	0.083762	0.53721
2163	0.387077	0.254798	0.358125
2164	0.348412	0.242247	0.409341
2165	0.405223	0.234678	0.360098
2166	0.407919	0.230633	0.361448
2167	0.2667	0.575484	0.157815
2168	0.329568	0.299088	0.371344
2169	0.492471	0.24903	0.258498
2170	0.520519	0.235284	0.244197
2171	0.266953	0.343892	0.389155
2172	0.335688	0.250598	0.413714
2173	0.279293	0.309102	0.411604
2174	0.389485	0.161556	0.448959
2175	0.385603	0.282307	0.33209
2176	0.260134	0.463602	0.276264
2177	0.019656	0.686445	0.293899
2178	0.255782	0.0938127	0.650406
2179	0.408358	0.295831	0.295811
2180	0.0804293	0.649859	0.269711
2181	0.475074	0.271377	0.253549
2182	0.370508	0.330998	0.298494
2183	0.361392	0.3048	0.333807
2184	0.465806	0.280983	0.253211
2185	0.404445	0.274375	0.32118
2186	0.313837	0.231856	0.454307
2187	0.26974	0.19271	0.537549
2188	0.367528	0.423401	0.209071
2189	0.473037	0.277651	0.249312
2190	0.422912	0.199469	0.37762
2191	0.46079	0.29794	0.24127
2192	0.411711	0.22638	0.361909
2193	0.54894	0.169957	0.281104
2194	0.408672	0.297894	0.293434
2195	0.333728	0.282081	0.384191
2196	0.487129	0.0830265	0.429845
2197	0.411534	0.267268	0.321198
2198	0.247764	0.356025	0.396211
2199	0.47663	0.274708	0.248662
2200	0.406706	0.344698	0.248597
2201	0.392674	0.226615	0.380711
2202	0.509465	0.346454	0.14408
2203	0.343426	0.268299	0.388275
2204	0.518161	0.306206	0.175633
2205	0.398477	0.296803	0.304719
2206	0.398071	0.284063	0.317866
2207	0.323881	0.280686	0.395433
2208	0.490245	0.279387	0.230368
2209	0.326008	0.254519	0.419473
2210	0.306545	0.129176	0.56428
2211	0.411392	0.209253	0.379355
2212	0.778778	0.0080789	0.213143
2213	0.419531	0.25545	0.325019
2214	0.421474	0.256619	0.321907
2215	0.690918	0.14341	0.165671
2216	0.103542	0.892043	0.00441468
2217	0.531532	0.202092	0.266375
2218	0.453281	0.546719	0
2219	0.449073	0.278881	0.272045
2220	0.590662	0.182902	0.226436
2221	0.227359	0.468004	0.304637
2222	0.422264	0.246748	0.330988
2223	0.530257	0.216578	0.253165
2224	0.46008	0.222782	0.317139
2225	0.331947	0.486853	0.1812
2226	0.354233	0.301627	0.34414
2227	0.509321	0.170881	0.319798
2228	0.00126263	0.996302	0.00243558
2229	0.294255	0.509179	0.196566
2230	0.617119	0.143747	0.239134
2231	0.40689	0.310163	0.282947
2232	0.43464	0.26854	0.29682
2233	0.58917	0.178694	0.232136
2234	0.333862	0.2618	0.404338
2235	0.485429	0.171957	0.342614
2236	0.528332	0.271118	0.20055
2237	0.481839	0.216971	0.30119
2238	0.451871	0.264725	0.283404
2239	0.523301	0.157205	0.319494
2240	0.458368	0.170063	0.37157
2241	0.427118	0.236838	0.336044
2242	0.168465	0.349802	0.481733
2243	0.411896	0.202439	0.385665
2244	0.936798	0.0632024	0
2245	0.332137	0.383007	0.284855
2246	0.385735	0.274222	0.340043
2247	0.0182542	0.566957	0.414789
2248	0.280144	0.370562	0.349294
2249	0.516824	0.308154	0.175022
2250	0.523771	0	0.476229
2251	0.00946274	0.0994756	0.891062
2252	0.379918	0.211631	0.408451
2253	0.638729	0.260649	0.100622
2254	0.00560145	0.0120427	0.982356
2255	0.38536	0.223667	0.390973
2256	0.456637	0.267206	0.276157
2257	0.43673	0.184104	0.379166
2258	0.361429	0.189064	0.449507
2259	0.464199	0.212191	0.32361
2260	0.439332	0.322608	0.23806
2261	0.319948	0.39915	0.280903
2262	0.389127	0.343964	0.266909
2263	0.635015	0.232263	0.132722
2264	0.567603	0.211966	0.220431
2265	0.38396	0.353159	0.262881
2266	0.328019	0.491388	0.180593
2267	0.664456	0.097679	0.237865
2268	0.57176	0.0699317	0.358308
2269	0.403573	0.302197	0.29423
2270	0.482828	0.238632	0.27854
2271	0.510756	0.145382	0.343861
2272	0.431151	0.291452	0.277397
2273	0.663154	0.21634	0.120507
2274	0.315452	0.367179	0.31737
2275	0.626367	0.19846	0.175173
2276	0.400475	0.340637	0.258888
2277	0.463783	0.268435	0.267783
2278	0.430469	0.474777	0.0947536
2279	0.072989	0.41316	0.513851
2280	0.422137	0.292004	0.285858
2281	0.358525	0.399072	0.242403
2282	0.377454	0.310508	0.312038
2283	0.399683	0.292552	0.307765
2284	0.224808	0.468799	0.306393
2285	0.380379	0.395791	0.22383
2286	0.460723	0.290792	0.248485
2287	0.256862	0.341871	0.401267
2288	0.393857	0.222853	0.38329
2289	0.431158	0.389335	0.179506
2290	0.280884	0.3803	0.338816
2291	0.156422	0.608449	0.235129
2292	0.00618809	0.586701	0.407111
2293	0.43865	0.380982	0.180367
2294	0.265382	0.381391	0.353227
2295	0.375544	0.415984	0.208472
2296	0.238749	0.44191	0.319341
2297	0.34908	0.328683	0.322237
2298	0.519731	0.306792	0.173477
2299	0.382371	0.339248	0.27838
2300	0.543969	0.248829	0.207202
2301	0.191391	0.524653	0.283957
2302	0.352289	0.322793	0.324918
2303	0.812433	0.138187	0.0493796
2304	0.279515	0.47039	0.250095
2305	0.27163	0.461358	0.267012
2306	0.273238	0.587667	0.139096
2307	0.503591	0.279944	0.216466
2308	0.429281	0.48091	0.089809
2309	0.31517	0.531495	0.153335
2310	0.279294	0.495553	0.225153
2311	0.619139	0.0841448	0.296716
2312	0.418183	0.279975	0.301842
2313	0.557653	0.171516	0.27083
2314	0.446617	0.361477	0.191907
2315	0.396699	0.277635	0.325666
2316	0.404255	0.362129	0.233617
2317	0.288675	0.344204	0.367121
2318	0.459346	0.343146	0.197508
2319	0.355074	0.368757	0.276168
2320	0.217324	0.603104	0.179573
2321	0.415817	0.382215	0.201968
2322	0.329828	0.321633	0.348538
2323	0.371871	0.297779	0.330351
2324	0.385516	0.340832	0.273652
2325	0.540176	0.295571	0.164254
2326	0.397697	0.3718	0.230502
2327	0.617546	0.0358607	0.346593
2328	0.314922	0.37586	0.309218
2329	0.30997	0.379043	0.310987
2330	0.295531	0.431029	0.27344
2331	0.244671	0.614685	0.140645
2332	0.534807	0.202642	0.262552
2333	0.448484	0.214189	0.337327
2334	0.371346	0.324013	0.304641
2335	0.357898	0.334895	0.307207
2336	0.481613	0.172682	0.345705
2337	0.304001	0.323006	0.372993
2338	0.382337	0.425824	0.19184
2339	0.399456	0.453532	0.147012
2340	0.129704	0.513718	0.356578
2341	0.420225	0.373489	0.206286
2342	0.38035	0.30447	0.315179
2343	0.257079	0.375223	0.367698
2344	0.3018	0.393463	0.304736
2345	0.816907	0.111477	0.0716154
2346	0.731098	0.00386595	0.265036
2347	0.381883	0.337588	0.280529
2348	0.327109	0.371542	0.301349
2349	0.366928	0.374395	0.258677
2350	0.247852	0.482849	0.2693
2351	0.45405	0.32272	0.22323
2352	0.407467	0.324848	0.267685
2353	0.268356	0.660821	0.0708224
2354	0.432483	0.313474	0.254043
2355	0.24054	0.432479	0.326981
2356	0.0589616	0.231807	0.709232
2357	0.412904	0.297549	0.289548
2358	0.998528	0.000942183	0.000529389
2359	0.253197	0.479968	0.266835
2360	0.301271	0.335536	0.363193
2361	0.274815	0.338189	0.386997
2362	0.204517	0.440043	0.35544
2363	0.452106	0.36116	0.186734
2364	0.236686	0.470641	0.292673
2365	0.69486	0	0.30514
2366	0.354194	0.346374	0.299432
2367	0.325102	0.194657	0.480241
2368	0.343565	0.317973	0.338462
2369	0.340123	0.401778	0.258099
2370	0.323358	0.384201	0.292441
2371	0.41583	0.231694	0.352476
2372	0.291492	0.318752	0.389757
2373	0.339511	0.297769	0.36272
2374	0.451617	0.281489	0.266893
2375	0.100522	0.500929	0.398549
2376	0.408302	0.207436	0.384262
2377	0.690523	0.175335	0.134141
2378	0.20572	0.561795	0.232485
2379	0.497808	0.286273	0.215919
2380	0.372883	0.420117	0.207
2381	0.456448	0.0268493	0.516702
2382	0.390032	0.0439771	0.565991
2383	0.396049	0.242112	0.36184
2384	0.316082	0.258615	0.425303
2385	0.436459	0.355008	0.208533
2386	0.342211	0.326957	0.330832
2387	0.981577	0.014933	0.00349054
2388	0.391445	0.305511	0.303044
2389	0.244288	0.399573	0.356139
2390	0.359866	0.472368	0.167766
2391	0.322253	0.244765	0.432982
2392	0.146817	0.302007	0.551176
2393	0.289719	0.372295	0.337985
2394	0.403251	0.239431	0.357318
2395	0.371088	0.375175	0.253737
2396	0.373617	0.367224	0.259159
2397	0.485111	0.274061	0.240827
2398	0.487606	0.343924	0.16847
2399	0.532932	0.218696	0.248371
2400	0.34934	0.303966	0.346693
