21100	0.356729	0.426592	0.216679	Flower
21101	0.156392	0.361494	0.482114	Flower
21102	0.311942	0.22382	0.464238	Flower
21103	0.274322	0.40571	0.319968	Flower
21104	0.488472	0.331796	0.179732	Flower
21105	0.28623	0.614609	0.0991617	Flower
21106	0.381528	0.388978	0.229494	Flower
21107	0.273216	0.3991	0.327685	Flower
21108	0.204318	0.609808	0.185874	Flower
21109	0.497755	0.303874	0.198371	Flower
21110	0.325737	0.402238	0.272025	Flower
21111	0.440038	0.272132	0.28783	Flower
21112	0.466135	0.230622	0.303243	Flower
21113	0.0990529	0.546886	0.354062	Flower
21114	0.770829	0.0960172	0.133154	Flower
21115	0.379998	0.351677	0.268325	Flower
21116	0.275827	0.722908	0.00126476	Flower
21117	0.364488	0.347685	0.287827	Flower
21118	0.295108	0.441509	0.263383	Flower
21119	0.280888	0.413275	0.305837	Flower
21120	0.0652558	0.582729	0.352015	Flower
21121	0.559267	0.295574	0.145159	Flower
21122	0.416802	0.36366	0.219538	Flower
21123	0.381885	0.342794	0.275321	Flower
21124	0.389055	0.4613	0.149645	Flower
21125	0.935252	0.0435342	0.0212135	Flower
21126	0.342061	0.447319	0.21062	Flower
21127	0.375715	0.326134	0.298152	Flower
21128	0.280136	0.438667	0.281197	Flower
21129	0.982498	0.00354137	0.0139607	Flower
21130	0.343871	0.272765	0.383364	Flower
21131	0.0283713	0.0375654	0.934063	Flower
21132	0.499043	0.33339	0.167567	Flower
21133	0.410731	0.185603	0.403666	Flower
21134	0.389386	0.297881	0.312733	Flower
21135	0.37962	0.252855	0.367524	Flower
21136	0.0010681	0.00771229	0.99122	Flower
21137	0.368066	0.454942	0.176992	Flower
21138	0.329636	0.420407	0.249957	Flower
21139	0.206455	0.484112	0.309433	Flower
21140	0.625776	0.0713859	0.302838	Flower
21141	0.402572	0.186278	0.41115	Flower
21142	0.343643	0.499479	0.156878	Flower
21143	0.482072	0.517928	0	Flower
21144	0.197522	0.237845	0.564633	Flower
21145	0.143987	0.574815	0.281199	Flower
21146	0.295911	0.659954	0.0441356	Flower
21147	0.197533	0.62959	0.172877	Flower
21148	0.212744	0.673408	0.113848	Flower
21149	0.044445	0.715339	0.240216	Flower
21150	0.443468	0.270751	0.285781	Flower
21151	0.60898	0.00737143	0.383648	Flower
21152	0.968525	0.0111069	0.0203683	Flower
21153	0.944496	0.0444399	0.0110641	Flower
21154	0.212192	0.542321	0.245487	Flower
21155	0.173706	0.446964	0.37933	Flower
21156	0.370523	0.341361	0.288116	Flower
21157	0.455099	0.310335	0.234566	Flower
21158	0.367561	0.358175	0.274265	Flower
21159	0.508708	0.485536	0.00575621	Flower
21160	0.207368	0.262331	0.530302	Flower
21161	0.16008	0.547844	0.292076	Flower
21162	0.185885	0.418129	0.395986	Flower
21163	0.961012	0.0186689	0.0203196	Flower
21164	0.0614586	0.68746	0.251082	Flower
21165	0.709062	0.192206	0.0987323	Flower
21166	0.0291046	0.0296405	0.941255	Flower
21167	0.263802	0.0917615	0.644436	Flower
21168	0.0491567	0.224974	0.72587	Flower
21169	0.580952	0.405591	0.013457	Flower
21170	0.221303	0.00809395	0.770603	Flower
21171	0.00745693	0.99223	0.000312838	Flower
21172	0.671492	0.150449	0.178059	Flower
21173	0.314985	0.207822	0.477193	Flower
21174	0.999033	0.000967072	0	Flower
21175	0.354494	0.349622	0.295884	Flower
21176	0.101473	0.482708	0.415819	Flower
21177	0.934329	0.0571998	0.00847127	Flower
21178	0.652653	0.148279	0.199068	Flower
21179	0.53298	0.382654	0.084367	Flower
21180	0.0863341	0.87335	0.0403155	Flower
21181	0.0857979	0.451169	0.463033	Flower
21182	0	0.348702	0.651298	Flower
21183	0.968126	0.00260922	0.0292649	Flower
21184	0.0641843	0	0.935816	Flower
21185	0.278298	0.547269	0.174433	Flower
21186	0.0982022	0.771489	0.130309	Flower
21187	0.178583	0.310408	0.511009	Flower
21188	0.0422977	0.933557	0.0241454	Flower
21189	0.537987	0.0685013	0.393512	Flower
21190	0.411086	0.0996898	0.489225	Flower
21191	0.107302	0.688707	0.203991	Flower
21192	0.032095	0.962355	0.00555007	Flower
21193	0.0905447	0.0313213	0.878134	Flower
21194	0.868357	0.00231781	0.129325	Flower
21195	0.270869	0.00238446	0.726746	Flower
21196	0.45575	0.333978	0.210272	Flower
21197	0.822992	0.0157866	0.161222	Flower
21198	0.990627	0.00507788	0.00429548	Flower
21199	0.0026386	0.490641	0.506721	Flower
21200	0.235197	0.371725	0.393078	Flower
21201	0.252234	0.493973	0.253793	Flower
21202	0.114062	0.453138	0.4328	Flower
21203	0.294277	0.320595	0.385128	Flower
21204	0.35525	0.429631	0.215118	Flower
21205	0.351399	0.340975	0.307626	Flower
21206	0.301098	0.313742	0.385159	Flower
21207	0.15984	0.390655	0.449506	Flower
21208	0.125782	0.392251	0.481967	Flower
21209	0.223515	0.366875	0.409609	Flower
21210	0.00564664	0.966803	0.02755	Flower
21211	0.952591	0.0163644	0.0310444	Flower
21212	0.280712	0.60086	0.118428	Flower
21213	0.506824	0.44326	0.0499158	Flower
21214	0.304259	0.440271	0.25547	Flower
21215	0.205955	0.50753	0.286515	Flower
21216	0.350693	0.3695	0.279807	Flower
21217	0.297694	0.424351	0.277956	Flower
21218	0.319613	0.42575	0.254636	Flower
21219	0.0126134	0.922856	0.0645305	Flower
21220	0.299668	0.346605	0.353727	Flower
21221	0.17538	0.33003	0.494589	Flower
21222	0.287431	0.612945	0.0996235	Flower
21223	0.791874	0.0741264	0.134	Flower
21224	0.206168	0.0545871	0.739245	Flower
21225	0.246086	0.410212	0.343702	Flower
21226	0.199881	0.692143	0.107976	Flower
21227	0.57801	0.337544	0.0844464	Flower
21228	0.494265	0.38615	0.119584	Flower
21229	0.673976	0.315027	0.0109962	Flower
21230	0.369844	0.302448	0.327708	Flower
21231	0.384057	0.175872	0.440071	Flower
21232	0.362923	0.325646	0.311431	Flower
21233	0.316929	0.613406	0.0696644	Flower
21234	0.391805	0.282934	0.325262	Flower
21235	0.865701	0.0638757	0.070423	Flower
21236	0.377598	0.619901	0.00250072	Flower
21237	0.28251	0.462732	0.254758	Flower
21238	0.342054	0.440715	0.21723	Flower
21239	0.397505	0.308316	0.294179	Flower
21240	0.409803	0.360766	0.229432	Flower
21241	0.492504	0.355118	0.152378	Flower
21242	0.365012	0.31164	0.323349	Flower
21243	0.502696	0.30422	0.193084	Flower
21244	0.597899	0.309185	0.0929166	Flower
21245	0.424323	0.351583	0.224094	Flower
21246	0.335702	0.418636	0.245662	Flower
21247	0.426883	0.244971	0.328146	Flower
21248	0.334778	0.367839	0.297384	Flower
21249	0.339476	0.526319	0.134205	Flower
21250	0.249044	0.3174	0.433556	Flower
21251	0.366446	0.421131	0.212423	Flower
21252	0.327384	0.358944	0.313672	Flower
21253	0.520125	0.479875	0	Flower
21254	0.575414	0.151538	0.273048	Flower
21255	0.704303	0.222403	0.0732935	Flower
21256	0.372003	0.368011	0.259987	Flower
21257	0.355253	0.325537	0.319209	Flower
21258	0.466189	0.203364	0.330447	Flower
21259	0.0185233	0.976313	0.00516402	Flower
21260	0.371141	0.44106	0.187798	Flower
21261	0.41583	0.43205	0.152121	Flower
21262	0.417054	0.4232	0.159746	Flower
21263	0.382129	0.473995	0.143876	Flower
21264	0.416954	0.325634	0.257412	Flower
21265	0.221301	0.576888	0.20181	Flower
21266	0.297575	0.551116	0.151309	Flower
21267	0.414269	0.30046	0.28527	Flower
21268	0.440732	0.294423	0.264844	Flower
21269	0.326898	0.436158	0.236945	Flower
21270	0.404467	0.250417	0.345115	Flower
21271	0.47835	0.169469	0.352182	Flower
21272	0.376993	0.347003	0.276004	Flower
21273	0.36998	0.490285	0.139734	Flower
21274	0.0056983	0.684765	0.309537	Flower
21275	0.121991	0.434754	0.443254	Flower
21276	0.348928	0.357824	0.293248	Flower
21277	0.51702	0.328138	0.154842	Flower
21278	0.883716	0.0890055	0.0272787	Flower
21279	0.469659	0.21002	0.320321	Flower
21280	0.317699	0.37933	0.302971	Flower
21281	0.307385	0.517307	0.175308	Flower
21282	0.44061	0.300208	0.259182	Flower
21283	0.21725	0.583306	0.199444	Flower
21284	0.993233	0.0035895	0.0031774	Flower
21285	0.234667	0.414721	0.350613	Flower
21286	0.255571	0.378491	0.365938	Flower
21287	0.0014581	0.915647	0.0828953	Flower
21288	0.462081	0.532333	0.00558584	Flower
21289	0.34019	0.334984	0.324826	Flower
21290	0.348181	0.418324	0.233495	Flower
21291	0.307868	0.291689	0.400443	Flower
21292	0.192483	0.277295	0.530222	Flower
21293	0.234337	0.301296	0.464367	Flower
21294	0.18667	0.499211	0.314119	Flower
21295	0.259561	0.370319	0.37012	Flower
21296	0.173784	0.272588	0.553628	Flower
21297	0.38042	0.313975	0.305605	Flower
21298	0.267471	0.351281	0.381248	Flower
21299	0.0904059	0.461087	0.448507	Flower
21300	0.1783	0.295817	0.525883	Flower
21301	0.403882	0.244999	0.351118	Flower
21302	0.222849	0.339296	0.437855	Flower
21303	0.402046	0.319922	0.278032	Flower
21304	0.0875327	0.46536	0.447107	Flower
21305	0.288742	0.438728	0.27253	Flower
21306	0.477423	0.5175	0.00507729	Flower
21307	0.5201	0.185212	0.294688	Flower
21308	0.278244	0.270826	0.45093	Flower
21309	0.314071	0.35747	0.328459	Flower
21310	0.311732	0.394278	0.29399	Flower
21311	0.331363	0.329769	0.338868	Flower
21312	0.509556	0.44187	0.0485744	Flower
21313	0.228431	0.525482	0.246087	Flower
21314	0.296633	0.372938	0.330429	Flower
21315	0.165075	0.474397	0.360527	Flower
21316	0.214078	0.49019	0.295732	Flower
21317	0.0900451	0.466758	0.443197	Flower
21318	0.351138	0.243637	0.405225	Flower
21319	0.313008	0.389689	0.297303	Flower
21320	0.449264	0.103798	0.446938	Flower
21321	0.338769	0.41746	0.243771	Flower
21322	0.10927	0.469858	0.420872	Flower
21323	0.284613	0.408457	0.306931	Flower
21324	0.457962	0.299551	0.242487	Flower
21325	0.260819	0.318906	0.420275	Flower
21326	0.333343	0.205065	0.461592	Flower
21327	0.440705	0.206713	0.352583	Flower
21328	0.0210444	0.781115	0.197841	Flower
21329	0.46479	0.218995	0.316214	Flower
21330	0.315587	0.0666031	0.61781	Flower
21331	0.370757	0.301899	0.327343	Flower
21332	0.524107	0.279593	0.196299	Flower
21333	0.193243	0.544922	0.261836	Flower
21334	0.00826719	0.894801	0.096932	Flower
21335	0.50657	0.353975	0.139456	Flower
21336	0.46939	0.464787	0.0658223	Flower
21337	0.412786	0.463945	0.123269	Flower
21338	0.381526	0.268555	0.349919	Flower
21339	0.415851	0.329549	0.2546	Flower
21340	0.283571	0.450452	0.265977	Flower
21341	0.490207	0.252372	0.257421	Flower
21342	0.729707	0.123019	0.147274	Flower
21343	3.06E-05	0.000387882	0.999582	Flower
21344	0.628022	0.146604	0.225374	Flower
21345	0.370763	0.372891	0.256346	Flower
21346	0.360715	0.47326	0.166025	Flower
21347	0.443389	0.289721	0.266891	Flower
21348	0.170895	0.635304	0.193801	Flower
21349	0.257808	0.543746	0.198446	Flower
21350	0.373433	0.480922	0.145645	Flower
21351	0.120338	0.334072	0.545591	Flower
21352	0.2622	0.338211	0.399589	Flower
21353	0.0910625	0.557252	0.351686	Flower
21354	0.474124	0.428831	0.0970445	Flower
21355	0.347855	0.396305	0.255841	Flower
21356	0.475688	0.133447	0.390865	Flower
21357	0.417703	0.333274	0.249023	Flower
21358	0.117384	0.257303	0.625313	Flower
21359	0.344476	0.189929	0.465595	Flower
21360	0.282807	0.314519	0.402675	Flower
21361	0.365523	0.33234	0.302137	Flower
21362	0.167125	0.435159	0.397716	Flower
21363	0.174929	0.312874	0.512197	Flower
21364	0.151324	0.698682	0.149994	Flower
21365	0.0926669	0.32984	0.577493	Flower
21366	0.72445	0.27555	0	Flower
21367	0.092714	0.478955	0.428331	Flower
21368	0.241818	0.235399	0.522783	Flower
21369	0.257205	0.545221	0.197575	Flower
21370	0.138302	0.424105	0.437593	Flower
21371	0.0425568	0.695706	0.261737	Flower
21372	0.104109	0.547079	0.348812	Flower
21373	0.205648	0.394724	0.399628	Flower
21374	0.324246	0.275522	0.400232	Flower
21375	0.388968	0.40304	0.207993	Flower
21376	0.355961	0.32206	0.321979	Flower
21377	0.36995	0.212015	0.418035	Flower
21378	0.490544	0.212962	0.296494	Flower
21379	0.484503	0.415567	0.0999303	Flower
21380	0.620265	0.153409	0.226325	Flower
21381	0.266963	0.210057	0.522979	Flower
21382	0.243232	0.406649	0.35012	Flower
21383	0.382833	0.234893	0.382274	Flower
21384	0.635301	0.197036	0.167663	Flower
21385	0.379622	0.118976	0.501402	Flower
21386	0.392779	0.187986	0.419234	Flower
21387	0.322138	0.315516	0.362346	Flower
21388	0.30358	0.322636	0.373784	Flower
21389	0.413696	0.374716	0.211587	Flower
21390	0.366466	0.381479	0.252055	Flower
21391	0.351363	0.357416	0.291222	Flower
21392	0.399918	0.132558	0.467524	Flower
21393	0.44348	0.554364	0.00215568	Flower
21394	0.292938	0.366928	0.340134	Flower
21395	0.360206	0.268629	0.371165	Flower
21396	0.41903	0.304622	0.276348	Flower
21397	0.410791	0.26659	0.322619	Flower
21398	0.286141	0.29173	0.422129	Flower
21399	0.299625	0.194547	0.505828	Flower
21400	0.415678	0.227294	0.357028	Flower
21401	0.132205	0.543946	0.32385	Flower
21402	0.459853	0.437256	0.102891	Flower
21403	0.302176	0.330808	0.367016	Flower
21404	0.385553	0.31942	0.295028	Flower
21405	0.32233	0.370368	0.307302	Flower
21406	0.300984	0.374292	0.324724	Flower
21407	0.148789	0.584702	0.266509	Flower
21408	0.338201	0.353075	0.308724	Flower
21409	0.151888	0.142159	0.705953	Flower
21410	0.132414	0.279523	0.588063	Flower
21411	0.361021	0.478205	0.160775	Flower
21412	0.334907	0.163512	0.501581	Flower
21413	0.632209	0.162315	0.205476	Flower
21414	0.00117572	0.413894	0.58493	Flower
21415	0.329593	0.347761	0.322646	Flower
21416	0.625181	0.339301	0.0355184	Flower
21417	0.437435	0.00117031	0.561395	Flower
21418	0.958166	0.0215263	0.0203073	Flower
21419	0.414326	0.505167	0.0805063	Flower
21420	0.31927	0.257201	0.423529	Flower
21421	0.943258	0.0469996	0.00974241	Flower
21422	0.319708	0.337809	0.342482	Flower
21423	0.579752	0.357236	0.0630114	Flower
21424	0.578357	0.224767	0.196876	Flower
21425	0.16195	0.725982	0.112069	Flower
21426	0.242495	0.447958	0.309547	Flower
21427	0.0744847	0.189603	0.735912	Flower
21428	0.276071	0.417507	0.306422	Flower
21429	0.29294	0.413872	0.293188	Flower
21430	0.29623	0.377866	0.325904	Flower
21431	0.513826	0.284938	0.201237	Flower
21432	0.379122	0.284539	0.33634	Flower
21433	0.187584	0.491494	0.320922	Flower
21434	0.100485	0.10365	0.795865	Flower
21435	0.351168	0.312566	0.336266	Flower
21436	0.855019	0.0375442	0.107437	Flower
21437	0.00352757	0.601339	0.395133	Flower
21438	0.0967731	0.448028	0.455199	Flower
21439	0.22991	0.539322	0.230768	Flower
21440	0.391851	0.315129	0.29302	Flower
21441	0.324147	0.348691	0.327162	Flower
21442	0.282528	0.401065	0.316407	Flower
21443	0.253645	0.0235773	0.722778	Flower
21444	0.0137769	0.366823	0.6194	Flower
21445	0.157358	0.770952	0.0716904	Flower
21446	0.359196	0.321647	0.319157	Flower
21447	0.327613	0.320811	0.351576	Flower
21448	0.2301	0.369522	0.400377	Flower
21449	0.156449	0.367317	0.476235	Flower
21450	0.30975	0.449342	0.240908	Flower
21451	0.0522835	0.498902	0.448815	Flower
21452	0.295586	0.393514	0.3109	Flower
21453	0.296602	0.287264	0.416134	Flower
21454	0.529053	0.151612	0.319334	Flower
21455	0.233823	0.00198586	0.764191	Flower
21456	0.33881	0.381177	0.280014	Flower
21457	0.264327	0.3282	0.407472	Flower
21458	0.249884	0.361353	0.388763	Flower
21459	0.340046	0.419356	0.240598	Flower
21460	0.110402	0.374994	0.514604	Flower
21461	0.248983	0.176308	0.574709	Flower
21462	0.237379	0.361479	0.401142	Flower
21463	0.204799	0.401669	0.393532	Flower
21464	0.138166	0.716983	0.144851	Flower
21465	0.344773	0.316734	0.338493	Flower
21466	0.260022	0.323513	0.416464	Flower
21467	0.426093	0.323419	0.250488	Flower
21468	0.506824	0.256069	0.237108	Flower
21469	0.243858	0.367101	0.38904	Flower
21470	0.429715	0.329229	0.241056	Flower
21471	0.438676	0.21094	0.350384	Flower
21472	0.274399	0.388051	0.33755	Flower
21473	0.375594	0.269718	0.354688	Flower
21474	0.191225	0.297929	0.510846	Flower
21475	0.334907	0.100313	0.564779	Flower
21476	0.461592	0.537559	0.000848625	Flower
21477	0.167378	0.39604	0.436582	Flower
21478	0.446312	0.193631	0.360058	Flower
21479	0.355129	0.344484	0.300387	Flower
21480	0.745374	0.160189	0.0944378	Flower
21481	0.409321	0.23082	0.359859	Flower
21482	0.490909	0.302095	0.206996	Flower
21483	0.392657	0.310501	0.296843	Flower
21484	0.949103	0.00242455	0.0484724	Flower
21485	0.263195	0.427279	0.309526	Flower
21486	0.6114	0.246271	0.142329	Flower
21487	0.337547	0.310598	0.351855	Flower
21488	0.330037	0.363483	0.306481	Flower
21489	0.0013756	0.978378	0.0202462	Flower
21490	0.108871	0	0.891129	Flower
21491	0.267819	0.229728	0.502453	Flower
21492	0.371997	0.18595	0.442053	Flower
21493	0.506815	0.147028	0.346157	Flower
21494	0.0640346	0.633452	0.302513	Flower
21495	0.31939	0.371235	0.309375	Flower
21496	0.373542	0.230932	0.395526	Flower
21497	0.000390906	0.00273836	0.996871	Flower
21498	0.3628	0.355785	0.281415	Flower
21499	0.0850556	0.502696	0.412248	Flower
21500	0.5684	0.270415	0.161185	Flower
21501	0.332886	0.364272	0.302842	Flower
21502	0.299906	0.440832	0.259262	Flower
21503	0.316819	0.350056	0.333125	Flower
21504	0.736513	0.0751084	0.188379	Flower
21505	0.324641	0.305958	0.369401	Flower
21506	0.496951	0.372535	0.130514	Flower
21507	0.0846238	0.387529	0.527847	Flower
21508	0.477364	0.522235	0.000401541	Flower
21509	0.393331	0.361756	0.244913	Flower
21510	0.354728	0.302863	0.342409	Flower
21511	0.383708	0.287935	0.328357	Flower
21512	0.161247	0.476819	0.361934	Flower
21513	0.0591336	0.152952	0.787915	Flower
21514	0.119316	0.257028	0.623656	Flower
21515	0.334683	0.359446	0.305871	Flower
21516	0.32614	0.38452	0.289339	Flower
21517	0.131234	0.413808	0.454958	Flower
21518	0.369868	0.360743	0.269388	Flower
21519	0.252087	0.292269	0.455643	Flower
21520	0.393832	0.387912	0.218256	Flower
21521	0.395993	0.38858	0.215427	Flower
21522	0.0187387	0.658624	0.322637	Flower
21523	0.101011	0.000513887	0.898475	Flower
21524	0.150341	0.0712013	0.778458	Flower
21525	0.309557	0.270486	0.419957	Flower
21526	0.93223	0.0556238	0.0121463	Flower
21527	0.772249	0.138061	0.0896902	Flower
21528	0.371623	0.169639	0.458737	Flower
21529	0.440483	0.420012	0.139505	Flower
21530	0.392429	0.335058	0.272513	Flower
21531	0.458926	0.339122	0.201952	Flower
21532	0.111015	0.806366	0.0826189	Flower
21533	0.264171	0.253581	0.482248	Flower
21534	0.308156	0.364476	0.327369	Flower
21535	0.371895	0.333684	0.294421	Flower
21536	0.341243	0.28911	0.369647	Flower
21537	0.517475	0.0638349	0.41869	Flower
21538	0	0.963202	0.0367981	Flower
21539	0.494513	0.214466	0.291021	Flower
21540	0.15873	0.439729	0.401541	Flower
21541	0.456298	0.0787567	0.464945	Flower
21542	0.17865	0.0513765	0.769974	Flower
21543	0.290454	0.220957	0.488589	Flower
21544	0.194498	0.552741	0.25276	Flower
21545	0.8498	0.124598	0.0256021	Flower
21546	0.360422	0.36586	0.273718	Flower
21547	0.213372	0.454038	0.33259	Flower
21548	0.0109918	0.559387	0.429622	Flower
21549	0.786345	0.185782	0.0278729	Flower
21550	0.274014	0.244643	0.481343	Flower
21551	0.0882299	0.266237	0.645533	Flower
21552	0.0269947	0.157614	0.815392	Flower
21553	0.550192	0.16025	0.289558	Flower
21554	0.0174148	0.954087	0.0284981	Flower
21555	0.259892	0.441757	0.298351	Flower
21556	0.690071	0.162903	0.147026	Flower
21557	0.219387	0.317222	0.463392	Flower
21558	0.475863	0.124572	0.399565	Flower
21559	0.224632	0.373549	0.401819	Flower
21560	0.216494	0.462182	0.321324	Flower
21561	0.299749	0.301697	0.398554	Flower
21562	0.684441	0.294094	0.0214657	Flower
21563	0.213632	0.308327	0.478041	Flower
21564	0.301542	0.371603	0.326855	Flower
21565	0.581312	0.224317	0.194372	Flower
21566	0.209417	0.34999	0.440593	Flower
21567	0.151366	0.286522	0.562111	Flower
21568	0.386659	0.27965	0.333691	Flower
