Balance	0.33	0.33	0.33
H_dominance	1	0	0
St1_dominance	0	1	0
St2_dominance	0	0	1
H_suppressed	0	0.5	0.5
St1_suppressed	0.5	0	0.5
3228	0.385693	0.514421	0.0998854
3229	0.385503	0.195833	0.418664
3230	0.333812	0.31192	0.354268
3231	0.34631	0.380373	0.273317
3232	0.409096	0.319351	0.271553
3233	0.00368417	0.147973	0.848343
3234	0.258293	0.507744	0.233963
3235	0.429218	0.468477	0.102305
3236	0.457525	0.435571	0.106903
3237	0.549101	0.23737	0.213529
3238	0.244051	0.241725	0.514224
3239	0.15727	0.0459038	0.796826
3240	0.917958	0.0704651	0.0115769
3241	0.011466	0.213701	0.774833
3242	0.217995	0.317606	0.464399
3243	0.301615	0.307564	0.390821
3244	0.264147	0.330527	0.405326
3245	0.410614	0.330811	0.258575
3246	0.685725	0.0797012	0.234574
3247	0.397388	0.253483	0.349129
3248	0.307709	0.334739	0.357552
3249	0.243323	0.387554	0.369122
3250	0.286647	0.384709	0.328644
3251	0.0179644	0.490982	0.491053
3252	0.53988	0.366338	0.0937826
3253	0.127398	0.453732	0.41887
3254	0.303918	0.376824	0.319258
3255	0.320519	0.547631	0.13185
3256	0.294903	0.0163085	0.688788
3257	0.447576	0.550435	0.00198982
3258	0.948148	0.0101967	0.041655
3259	0.230692	0.502569	0.266739
3260	0.58387	0.260047	0.156083
3261	0.450349	0.26023	0.289421
3262	0.330774	0.444978	0.224248
3263	0.30026	0.316736	0.383004
3264	0.417111	0.581912	0.000977288
3265	0.305858	0.364728	0.329414
3266	0.272781	0.420617	0.306602
3267	0.999692	0.000128088	0.000179768
3268	0.368434	0.372713	0.258853
3269	0.351453	0.313917	0.33463
3270	0.279938	0.322642	0.39742
3271	0.272633	0.333893	0.393474
3272	0.291929	0.354005	0.354066
3273	0.436521	0.274539	0.28894
3274	0.526214	0.269748	0.204038
3275	0.238949	0.344665	0.416386
3276	0.522336	0.280144	0.197521
3277	0.41061	0.255534	0.333856
3278	0.262091	0.350894	0.387014
3279	0.523692	0.157852	0.318456
3280	0.325561	0.417577	0.256863
3281	0.162462	0.594693	0.242845
3282	0.337108	0.347219	0.315673
3283	0.172514	0.364781	0.462705
3284	0.28716	0.453966	0.258875
3285	0.2708	0.38174	0.34746
3286	0.349135	0.231079	0.419786
3287	0.293485	0.421753	0.284763
3288	0.217221	0.567457	0.215321
3289	0.0836011	0.148684	0.767715
3290	0.308871	0.317526	0.373603
3291	0.298927	0.364482	0.336591
3292	0.368592	0.271125	0.360283
3293	0.389574	0.389724	0.220702
3294	0.272813	0.465685	0.261502
3295	0.211054	0.40603	0.382916
3296	0.64568	0.348137	0.00618324
3297	0.335234	0.333958	0.330809
3298	0.143932	0.387741	0.468327
3299	0.265024	0.404646	0.330329
3300	0.314476	0.320748	0.364776
3301	0.333066	0.176134	0.4908
3302	0.338286	0.323068	0.338647
3303	0.309652	0.398325	0.292023
3304	0.183905	0.320912	0.495183
3305	0.573813	0.314311	0.111876
3306	0.595639	0.238847	0.165514
3307	0.339468	0.334647	0.325884
3308	0.452213	0.0355986	0.512188
3309	0.580621	0.229021	0.190358
3310	0.379682	0.332614	0.287704
3311	0.38766	0.24486	0.36748
3312	0.361731	0.638225	4.36E-05
3313	0.31684	0.480825	0.202335
3314	0.24553	0.296227	0.458243
3315	0.26553	0.392598	0.341872
3316	0.299099	0.350155	0.350745
3317	0.736206	0.00621426	0.25758
3318	0.527109	0	0.472891
3319	0.131664	0.4835	0.384837
3320	0.00153906	0.772641	0.22582
3321	0.259915	0.425283	0.314802
3322	0.639634	0.34257	0.0177955
3323	0.249339	0.484935	0.265726
3324	0.247499	0.601059	0.151443
3325	0.265324	0.258104	0.476572
3326	0.221499	0.340752	0.437749
3327	0.348958	0.39956	0.251482
3328	0.281141	0.298394	0.420465
3329	0.338122	0.409583	0.252296
3330	0.550094	0.270238	0.179668
3331	0.846027	0.0825694	0.0714034
3332	0.288868	0.29522	0.415912
3333	0.233954	0.43048	0.335566
3334	0.337227	0.395224	0.267549
3335	0.347173	0.324757	0.32807
3336	0.353136	0.463816	0.183049
3337	0.0778155	0.914136	0.00804823
3338	0.196073	0.180011	0.623916
3339	0.278075	0.444805	0.27712
3340	0.375214	0.217005	0.407781
3341	0.313233	0.374458	0.312308
3342	0.249196	0.421618	0.329186
3343	0.298197	0.418875	0.282928
3344	0	0.0341744	0.965826
3345	0.214637	0.452842	0.332521
3346	0.38948	0.430507	0.180013
3347	0.282756	0.308581	0.408663
3348	0.257799	0.349184	0.393017
3349	0.32846	0.233163	0.438377
3350	0.327434	0.396748	0.275818
3351	0.29658	0.329526	0.373894
3352	0.366322	0.414205	0.219472
3353	0.984	0.00893158	0.00706797
3354	0.00463315	0.581308	0.414059
3355	0.208038	0.406733	0.385229
3356	0.211442	0.157545	0.631013
3357	0.191585	0.525862	0.282553
3358	0.248503	0.417378	0.334119
3359	0.273364	0.406458	0.320179
3360	0.164774	0.109554	0.725672
3361	0.234152	0.396407	0.369441
3362	0.331285	0.286025	0.38269
3363	0.344735	0.292982	0.362283
3364	0.284195	0.425175	0.290631
3365	0.132993	0.5685	0.298507
3366	0.312979	0.620503	0.0665187
3367	0.013794	0.953873	0.0323334
3368	0.0273108	0.830199	0.14249
3369	0.997239	0.00276103	0
3370	0.0216965	0.763887	0.214417
3371	0.77803	0.0549953	0.166975
3372	0.0619532	0.562311	0.375736
3373	0.206567	0.656966	0.136467
3374	0.305377	0.257887	0.436736
3375	0.302212	0.407356	0.290431
3376	0.448022	0.273482	0.278495
3377	0.322969	0.459018	0.218013
3378	0.202258	0.381746	0.415996
3379	0.289337	0.318817	0.391846
3380	0.235444	0.125509	0.639047
3381	0.601482	0.270284	0.128234
3382	0.448903	0.28962	0.261478
3383	0.477854	0.330621	0.191525
3384	0	0.0868104	0.91319
3385	0.78183	0.211388	0.00678229
3386	0.252164	0.388517	0.35932
3387	0.0200431	0.225547	0.75441
3388	0.505344	0.21206	0.282596
3389	0.287113	0.506913	0.205974
3390	0.353814	0.311157	0.335028
3391	0.532517	0.232526	0.234958
3392	0.565822	0.205315	0.228863
3393	0.6589	0.222177	0.118923
3394	0.206015	0.590275	0.20371
3395	0.310636	0.386771	0.302594
3396	0.552119	0.401449	0.0464325
3397	0.660526	0.216996	0.122478
3398	0.404171	0.121851	0.473979
3399	0.26772	0.507579	0.224701
3400	0.38689	0.304588	0.308523
3401	0.455542	0.264858	0.279601
3402	0.434088	0.201329	0.364583
3403	0.268859	0.325395	0.405745
3404	0.266411	0.428817	0.304772
3405	0.31836	0.319795	0.361845
3406	0.420415	0.229662	0.349923
3407	0.199004	0.343857	0.45714
3408	0	0.546818	0.453182
3409	0.430334	0.386837	0.182829
3410	0.332576	0.464776	0.202648
3411	0.30575	0.39759	0.29666
3412	0.3276	0.274496	0.397905
3413	0.342507	0.364541	0.292952
3414	0.442346	0.168111	0.389543
3415	0.317897	0.678233	0.00387021
3416	0.136098	0.677218	0.186684
3417	0.542732	0.457268	0
3418	0.304283	0.346939	0.348777
3419	0.405454	0.142042	0.452504
3420	0.460854	0.21039	0.328756
3421	0.160125	0.672883	0.166992
3422	0.616381	0.200811	0.182808
3423	0.726391	0.0917449	0.181864
3424	0.290389	0.401618	0.307993
3425	0.393961	0.351703	0.254337
3426	0.370203	0.60395	0.025847
3427	0.439141	0.488456	0.0724031
3428	0.513914	0	0.486086
3429	0.0315341	0.576293	0.392173
3430	0.363194	0.177026	0.45978
3431	0.265084	0.490952	0.243964
3432	0.116453	0.294402	0.589146
3433	0.523524	0.238701	0.237774
3434	0.581275	0.165802	0.252924
3435	0.409524	0.293919	0.296558
3436	0.356491	0.351329	0.29218
3437	0.507031	0.188444	0.304524
3438	0.529085	0.304147	0.166768
3439	0.306082	0.291875	0.402043
3440	0.382044	0.301279	0.316677
3441	0.178875	0.584463	0.236663
3442	0.300471	0.203599	0.495929
3443	0.234184	0.516317	0.249498
3444	0.319793	0.404302	0.275904
3445	0.448925	0.153248	0.397827
3446	0.303407	0.370034	0.326559
3447	0.220083	0.541835	0.238082
3448	0.572511	0.204794	0.222695
3449	0.314427	0.323348	0.362225
3450	0.427257	0.29494	0.277803
3451	0.21831	0.401589	0.380101
3452	0.204331	0.585345	0.210325
3453	0.293517	0.426266	0.280217
3454	0.366082	0.400059	0.233858
3455	0.178799	0.371878	0.449323
3456	0.606803	0.173464	0.219733
3457	0.423035	0.292413	0.284552
3458	0.121794	0.557495	0.320711
3459	0.393171	0.225977	0.380851
3460	0.480135	0.197777	0.322088
3461	0.515515	0.281823	0.202661
3462	0.347791	0.416596	0.235612
3463	0.370308	0.315863	0.313829
3464	0.333288	0.307845	0.358867
3465	0.151743	0.377927	0.470331
3466	0.435542	0.279274	0.285184
3467	0.223267	0.361023	0.41571
3468	0.354232	0.363515	0.282253
3469	0.137485	0.40421	0.458306
3470	0.220765	0.201959	0.577276
3471	0.382911	0.300618	0.316471
3472	0.441023	0.29559	0.263387
3473	0.273583	0.373397	0.35302
3474	0.164163	0.565533	0.270304
3475	0.279848	0.427911	0.292241
3476	0.532357	0.00576563	0.461878
3477	0.37005	0.319697	0.310253
3478	0.590811	0.303846	0.105343
3479	0.34893	0.47853	0.17254
3480	0.0289062	0.914298	0.0567962
3481	0.643965	0.0790964	0.276939
3482	0.297599	0.337183	0.365218
3483	0.453771	0.280488	0.265741
3484	0.269735	0.327694	0.402571
3485	0.178013	0.262379	0.559607
3486	0.450951	0.326383	0.222665
3487	0.361634	0.287483	0.350883
3488	0.655478	0.137122	0.207401
3489	0.135504	0.483834	0.380662
3490	0.527258	0.262242	0.2105
3491	0.36588	0.331202	0.302918
3492	0.225836	0.550777	0.223388
3493	0.217899	0.261366	0.520735
3494	0.670134	0.162185	0.167681
3495	0.223739	0.358939	0.417322
3496	0.72665	0.0448388	0.228511
3497	0.236736	0.311984	0.45128
3498	0.490588	0.309508	0.199904
3499	0.292095	0.437955	0.26995
3500	0.291564	0.258026	0.45041
3501	0.267341	0.473744	0.258915
3502	0.445337	0.3974	0.157263
3503	0.230476	0.522967	0.246557
3504	0.316557	0.254811	0.428631
3505	0.578138	0.264041	0.157821
3506	0.408427	0.167934	0.423639
3507	0.36506	0.37156	0.26338
3508	0.236065	0.444735	0.319201
3509	0.319286	0.323802	0.356912
3510	0.504648	0.300532	0.19482
3511	0.00692175	0.00698917	0.986089
3512	0.00654215	0.554547	0.438911
3513	0.833524	0.0862342	0.0802423
3514	0.158549	0.536922	0.304529
3515	0.346494	0.343304	0.310201
3516	0.234063	0.321566	0.444371
3517	0.291459	0.348855	0.359686
3518	0.343717	0.395935	0.260348
3519	0.686802	0.0961101	0.217087
3520	0.293594	0.0222454	0.68416
3521	0.415911	0.282691	0.301398
3522	0.295151	0.0496757	0.655174
3523	0.688456	0.296847	0.014697
3524	0.106455	0.823201	0.0703433
3525	0.354141	0.300233	0.345626
3526	0.233464	0.19855	0.567986
3527	0.261516	0.409254	0.32923
3528	0.194044	0.182133	0.623822
3529	0.290961	0.278586	0.430453
3530	0.244267	0.43765	0.318083
3531	0.291733	0.386759	0.321508
3532	0.35469	0.4287	0.21661
3533	0.0170357	0.00262627	0.980338
3534	0.351462	0.345735	0.302803
3535	0.271921	0.356755	0.371324
3536	0.98238	0.0094504	0.00816966
3537	0.409573	0.345487	0.24494
3538	0.390697	0.359996	0.249308
3539	0.403414	0.313184	0.283402
3540	0.213228	0.475804	0.310968
3541	0.313859	0.350282	0.335859
3542	0.254701	0.149385	0.595913
3543	0.371707	0.181372	0.446921
3544	0.335382	0.277071	0.387547
3545	0.333698	0.0725582	0.593744
3546	0.275869	0.346306	0.377825
3547	0.443866	0.321491	0.234644
3548	0.326484	0.392039	0.281478
3549	0.99929	0.000710498	0
3550	0.0722146	0.364385	0.5634
3551	0.287992	0.27626	0.435748
3552	0.259602	0.35386	0.386537
3553	0.43509	0.244044	0.320865
3554	0.783276	0.0731482	0.143576
3555	0.372097	0.390524	0.237378
3556	0.342187	0.417033	0.24078
3557	0.214212	0.574647	0.211142
3558	0.38076	0.293823	0.325417
3559	0.469212	0.267892	0.262896
3560	0.3069	0.360653	0.332447
3561	0.412368	0.369544	0.218088
3562	0.356138	0.34548	0.298382
3563	0.308725	0.308702	0.382574
3564	0.272047	0.50032	0.227633
3565	0.301728	0.3233	0.374972
3566	0.351506	0.270051	0.378443
3567	0.337295	0.358489	0.304215
3568	0.311005	0.217386	0.47161
3569	0.228921	0.389713	0.381366
3570	0.247314	0.456726	0.29596
3571	0.626218	0.179991	0.193792
3572	0.267595	0.420921	0.311484
3573	0.0976814	0.60861	0.293709
3574	0.267898	0.534183	0.197919
3575	0.410511	0.302948	0.286541
3576	0.189086	0.409745	0.401169
3577	0.318148	0.43378	0.248072
3578	0.38995	0.308764	0.301286
3579	0.0608008	0.343432	0.595767
3580	0.754784	0.163406	0.0818101
3581	0.484596	0.234926	0.280478
3582	0.236887	0.391499	0.371614
3583	0.303263	0.35126	0.345477
3584	0.0488185	0.333469	0.617712
3585	0.559887	0.21731	0.222802
3586	0.159534	0.315012	0.525454
3587	0.28154	0.293081	0.425379
3588	0.411888	0.272784	0.315329
3589	0.8935	0.0497464	0.0567532
3590	0.0320806	0.379415	0.588505
3591	0.306539	0.248401	0.445061
3592	0.693865	0.121864	0.184271
3593	0.228787	0.448652	0.32256
3594	0.488797	0.140039	0.371165
3595	0.496377	0.347959	0.155664
3596	0.405519	0.276671	0.31781
3597	0.653373	0.25829	0.0883377
3598	0.460607	0.306997	0.232396
3599	0.211413	0.468475	0.320112
3600	0.478018	0.232728	0.289254
3601	0.281205	0.376221	0.342574
3602	0.194227	0.575452	0.230321
3603	0.285697	0.174612	0.539691
3604	0.264342	0.47004	0.265618
3605	0.301051	0.308218	0.390731
3606	0.276468	0.404842	0.31869
3607	0.325131	0.367755	0.307114
3608	0.341127	0.376793	0.282079
3609	0.392677	0.235663	0.37166
3610	0.494169	0.355153	0.150678
3611	0.419834	0.344206	0.23596
3612	0.402584	0.260322	0.337095
3613	0.227298	0.406874	0.365828
3614	0.30505	0.439854	0.255096
3615	0.315054	0.365661	0.319285
3616	0.233942	0.294847	0.471211
3617	0.32121	0.341617	0.337173
3618	0.501754	0.00314381	0.495102
3619	0.199362	0.495998	0.304639
3620	0.157428	0.296732	0.54584
3621	0.31786	0.324739	0.357402
3622	0.275359	0.497103	0.227538
3623	0.436302	0.559024	0.00467374
3624	0.537772	0.294295	0.167932
3625	0.235682	0.475598	0.28872
3626	0.327328	0.344999	0.327672
3627	0.0569598	0.676042	0.266998
3628	0.259858	0.358745	0.381397
3629	0.483136	0.35833	0.158534
3630	0.12446	0.796459	0.0790812
3631	0.398119	0.268339	0.333542
3632	0.183694	0.403342	0.412964
3633	0.374134	0.388742	0.237123
3634	0.411653	0.246849	0.341498
3635	0.365878	0.515875	0.118247
3636	0.261838	0.351323	0.386839
3637	0.343714	0.3021	0.354186
3638	0.227435	0.169796	0.602768
3639	0.16317	0.298644	0.538186
3640	0.210991	0.480864	0.308145
3641	0.25279	0.349342	0.397868
3642	0.23935	0.430886	0.329764
3643	0.266996	0.355889	0.377115
3644	0.263945	0.347579	0.388477
3645	0.297809	0.35898	0.343212
3646	0.300791	0.267416	0.431793
3647	0.328744	0.329239	0.342017
3648	0.304208	0.330823	0.364969
3649	0.558974	0.273135	0.167891
3650	0.0759817	0.80064	0.123379
3651	0.327638	0.345005	0.327356
3652	0.363724	0.324029	0.312247
3653	0.488941	0.511059	0
3654	0.318248	0.56847	0.113282
3655	0.527226	0.262839	0.209935
3656	0.371647	0.280317	0.348036
3657	0.910484	0.0445184	0.0449977
3658	0.197586	0.377607	0.424807
3659	0.303674	0.357698	0.338628
3660	0.255606	0.305001	0.439393
3661	0.367146	0.271575	0.361279
3662	0.368396	0.340102	0.291502
3663	0.432374	0.286825	0.280802
3664	0.568563	0.391351	0.0400856
3665	0.347404	0.122881	0.529716
3666	0.295324	0.256945	0.447731
3667	0.150348	0.644583	0.205069
3668	0.229114	0.463627	0.307259
3669	0.517921	0.463242	0.0188365
3670	0.271037	0.324092	0.40487
3671	0.478501	0.204158	0.317341
3672	0.37702	0.357015	0.265965
3673	0.0907272	0.482706	0.426567
3674	0.126055	0.241567	0.632379
3675	0.436474	0.20913	0.354396
3676	0.305586	0.291206	0.403208
3677	0.447139	0.297068	0.255794
3678	0.244611	0.246589	0.5088
3679	0.373178	0.362377	0.264445
3680	0.289875	0.305592	0.404533
3681	0.242359	0.539896	0.217745
3682	0.353339	0.259998	0.386663
3683	0.160719	0.571219	0.268062
3684	0.644069	0.348198	0.00773275
3685	0.89381	0.097276	0.00891386
3686	0.432335	0.31017	0.257495
3687	0.29807	0.438905	0.263024
3688	0.259174	0.324761	0.416066
3689	0.370081	0.273157	0.356763
3690	0.267774	0.448362	0.283864
3691	0.354467	0.429348	0.216185
3692	0.0327572	0.0264062	0.940837
3693	0.39011	0.389906	0.219983
3694	0.321634	0.309904	0.368462
3695	0.0813508	0.167657	0.750992
3696	0.539515	0.270725	0.18976
3697	0.377145	0.321533	0.301321
3698	0.548574	0.276939	0.174487
3699	0.358905	0.391551	0.249545
3700	0.37242	0.306324	0.321256
3701	0.533159	0.281631	0.185211
3702	0.445019	0.23101	0.32397
3703	0.754839	0.108065	0.137096
3704	0.286942	0.421037	0.292021
3705	0.696094	0.303906	0
3706	0.271966	0.390144	0.33789
3707	0.00961237	0.0203885	0.969999
3708	0.307465	0.3986	0.293935
3709	0.421381	0.475099	0.10352
3710	0.282139	0.428371	0.28949
3711	0.317905	0.442113	0.239982
3712	0.519709	0.338474	0.141817
3713	0.102897	0.566611	0.330492
3714	0.234692	0.580337	0.184972
3715	0.221924	0.432013	0.346063
3716	0.288204	0.383187	0.328609
3717	0.269015	0.433348	0.297637
3718	0.327213	0.49023	0.182557
3719	1	0	0
3720	0.654403	0.234973	0.110624
3721	0.251031	0.53185	0.217119
3722	0.300829	0.453463	0.245707
3723	0.213037	0.337946	0.449018
3724	0.301617	0.183691	0.514692
3725	0.0528733	0.411256	0.535871
3726	0.24978	0.374461	0.37576
3727	0.237813	0.427906	0.334281
3728	0.221221	0.209246	0.569533
3729	0.345613	0.423001	0.231386
3730	0.420418	0.234611	0.344971
3731	0.239565	0.28321	0.477225
3732	0.109278	0.286431	0.604291
3733	0.37732	0.273188	0.349492
3734	0.487804	0.364771	0.147425
3735	0.37994	0.310963	0.309097
3736	0.50926	0.253128	0.237611
3737	0.271252	0.311117	0.41763
3738	0.292851	0.431876	0.275273
3739	0.331588	0.374576	0.293836
3740	0.147014	0.119807	0.733179
3741	0.29999	0.699613	0.000397625
3742	0.247073	0.27065	0.482278
3743	0.262461	0.397557	0.339982
3744	0.288477	0.401487	0.310036
3745	0.404717	0.345476	0.249807
3746	0.197187	0.373687	0.429126
3747	0.405233	0.322089	0.272678
3748	0.405002	0.459698	0.1353
3749	0.738312	0.100119	0.161569
3750	0.495098	0.482039	0.0228625
3751	0.137729	0.377874	0.484397
3752	0.340545	0.332279	0.327175
3753	0.118531	0.839017	0.042452
3754	0.372761	0.358332	0.268907
3755	0.663783	0.159204	0.177013
3756	0.320552	0.36309	0.316358
3757	0.438321	0.0018798	0.559799
3758	0.514189	0.259424	0.226387
3759	0.552643	0.35005	0.0973066
3760	0.38208	0.382764	0.235156
3761	0.361274	0.294457	0.344268
3762	0.655014	0.0270761	0.31791
3763	0.281267	0.373936	0.344796
3764	0.0387094	0.621113	0.340178
3765	0.306254	0.356465	0.337282
3766	0.654941	0.145556	0.199503
3767	0.233101	0.379624	0.387276
3768	0.167996	0.601006	0.230998
3769	0.677652	0.19435	0.127998
3770	0.273662	0.476989	0.249349
3771	0.276837	0.451689	0.271474
3772	0.499593	0.348219	0.152187
3773	0.348824	0.375174	0.276002
3774	0.402494	0.324514	0.272992
3775	0.408309	0.33864	0.253052
3776	0.265738	0.31952	0.414742
3777	0.772666	0.110328	0.117006
3778	0.825804	0.0949	0.0792963
3779	0.428797	0.314206	0.256997
3780	0.342102	0.36493	0.292968
3781	0.466968	0.337805	0.195227
3782	0.47856	0.283475	0.237965
3783	0.314086	0.446489	0.239424
3784	0.525432	0.412249	0.0623192
3785	0.518156	0.205192	0.276652
3786	0.416618	0.35576	0.227622
3787	0.337573	0.618903	0.0435242
3788	0.372681	0.351668	0.275651
3789	0.421843	0.0915287	0.486629
3790	0.375276	0.400383	0.224342
3791	0.248206	0.385605	0.366189
3792	0.413229	0.277774	0.308997
3793	0.312036	0.443906	0.244058
3794	0.451594	0.318619	0.229787
3795	0.213021	0.367502	0.419478
3796	0.324672	0.350287	0.325041
3797	0.40805	0.461832	0.130118
3798	0.623066	0.337449	0.0394848
3799	0.979666	0.0193935	0.000940027
3800	0.994169	0.000940981	0.00489041
3801	0.413076	0.264902	0.322021
3802	0.390784	0.322056	0.28716
3803	0.325808	0.408277	0.265915
3804	0.505979	0.254295	0.239726
3805	0.220821	0.612827	0.166352
3806	0.43216	0.447578	0.120262
3807	0.999718	0	0.000281763
3808	0.612987	0.254904	0.132109
3809	0.302221	0.31281	0.38497
3810	0.314794	0.26518	0.420026
3811	0.0492258	0.751929	0.198845
3812	0.438637	0.331548	0.229815
3813	0.20264	0.406911	0.390449
3814	0.373999	0.239746	0.386255
3815	0.3038	0.319538	0.376662
3816	0.245004	0.284396	0.4706
3817	0.335206	0.278053	0.386741
3818	0.390117	0.381769	0.228115
3819	0.965982	0.0340175	0
3820	0.36748	0.296617	0.335902
3821	0.339994	0.161334	0.498672
3822	0.311807	0.298446	0.389747
3823	0.418643	0.3462	0.235157
3824	0.401355	0.296728	0.301917
3825	0.330864	0.348088	0.321048
3826	0.712499	0.287082	0.000419352
3827	0.275399	0.433992	0.290608
3828	0.30783	0.28984	0.40233
3829	0.0290833	0.00458654	0.96633
3830	0.419938	0.169178	0.410885
3831	0.379025	0.367244	0.253731
3832	0.221269	0.396358	0.382373
3833	0.580572	0.281554	0.137873
3834	0.983347	0.0064393	0.0102137
3835	0.0285189	0.604572	0.366909
3836	0.0612432	0.765342	0.173415
3837	0.217044	0.511884	0.271072
3838	0.2729	0.425448	0.301651
3839	0.496641	0.359738	0.143621
3840	0.459191	0.389949	0.150861
3841	0.216815	0.437532	0.345653
3842	0.232038	0.432356	0.335607
3843	0.763392	0.125243	0.111365
3844	0.604105	0.36474	0.0311546
3845	0.701442	0.252667	0.0458915
3846	0.391442	0.441881	0.166678
3847	0.433426	0.378001	0.188573
3848	0.374989	0.48629	0.13872
3849	0.414846	0.298108	0.287045
3850	0.237007	0.373848	0.389144
3851	0.420883	0.301525	0.277592
3852	0.579671	0.382636	0.0376924
3853	0.30431	0.468084	0.227605
3854	0.315807	0.379225	0.304969
3855	0.00125213	0.528537	0.470211
3856	0.683088	0.0678108	0.249101
3857	0.461546	0.271846	0.266608
3858	0.378771	0.345203	0.276026
3859	0.510799	0.219748	0.269453
3860	0.400726	0.328406	0.270868
3861	0.305447	0.438448	0.256105
3862	0.473564	0.379686	0.14675
3863	0.347856	0.231784	0.42036
3864	0.402474	0.499117	0.0984087
3865	0.333192	0.404639	0.262168
3866	0.601152	0.30214	0.0967081
3867	0.467826	0.300306	0.231869
3868	0.979509	0.00071784	0.0197734
3869	0.356379	0.243846	0.399775
3870	0.413328	0.200199	0.386473
3871	0.344345	0.352473	0.303182
3872	0.386996	0.345168	0.267835
3873	0.4407	0.235415	0.323885
3874	0.254409	0.304011	0.44158
3875	0.37331	0.315778	0.310912
3876	0.0036	0.0211981	0.975202
3877	0.302145	0.333342	0.364513
3878	0.662708	0.157899	0.179393
3879	0.411708	0.398201	0.190091
3880	0.340491	0.339209	0.3203
3881	0.774034	0.196854	0.029112
3882	0.717794	0.129098	0.153108
3883	0.991012	0.00898755	0
3884	0.602209	0.174436	0.223355
3885	0.6555	0.143444	0.201056
3886	0.68201	0.175778	0.142212
3887	0.402663	0.250115	0.347222
3888	0.355938	0.253643	0.390419
3889	0.317601	0.285667	0.396732
3890	0.0998364	0.272051	0.628113
3891	0.265255	0.470128	0.264617
3892	0.283101	0.386347	0.330552
3893	0.305212	0.374894	0.319894
3894	0.21967	0.519928	0.260402
3895	0.251618	0.302535	0.445847
3896	0.389079	0.349265	0.261657
3897	0.361788	0.146084	0.492128
3898	0.311922	0.068697	0.619381
3899	0.264288	0.550284	0.185428
3900	0.552151	0.442677	0.00517184
3901	0.622409	0.371986	0.0056055
3902	0.106265	0.346784	0.54695
3903	0.259897	0.558745	0.181358
3904	0.376951	0.3585	0.264548
3905	0.0627101	0.457695	0.479595
3906	0.0229757	0.637277	0.339748
3907	0.239425	0.425018	0.335558
3908	0.260157	0.303868	0.435975
3909	0.284474	0.503993	0.211533
3910	0.306658	0.255816	0.437527
3911	0.194626	0.531276	0.274098
3912	0.200455	0.252805	0.54674
3913	0.31234	0.467505	0.220156
3914	0.470051	0.224593	0.305357
3915	0.454754	0.343423	0.201823
3916	0.515436	0.188054	0.29651
3917	0.269606	0.42526	0.305134
3918	0.57235	0.239869	0.18778
3919	0.312251	0.345814	0.341935
3920	0.229467	0.332886	0.437647
3921	0.45849	0.322375	0.219135
3922	0.500832	0.0331752	0.465993
3923	0.353391	0.341682	0.304926
3924	0.228404	0.457733	0.313863
3925	0.770496	0.226718	0.00278576
3926	0.204696	0.257868	0.537435
3927	0.472283	0.353717	0.174
3928	0.514639	0.251636	0.233725
3929	0.290879	0.528202	0.18092
3930	0.706998	0.216176	0.076826
3931	0.589783	0.0083462	0.401871
3932	0.00334524	0.213016	0.783639
3933	0.415388	0.431218	0.153393
3934	0.26165	0.293119	0.445232
3935	0.357381	0.362483	0.280136
3936	0.309766	0.460702	0.229532
3937	0.112535	0.281802	0.605664
3938	0.0923367	0.643866	0.263797
3939	0.333181	0.417163	0.249655
3940	0.0189074	0.184963	0.796129
3941	0.595371	0.183035	0.221594
3942	0.435797	0.279133	0.28507
3943	0.817064	0.0648948	0.118041
3944	0.122188	0.456908	0.420904
3945	0.86978	0.129041	0.00117909
3946	0.51124	0.0841007	0.404659
3947	0.257798	0.528836	0.213366
3948	0.451891	0.355576	0.192532
3949	0.7485	0.172154	0.0793458
3950	0.206332	0.424329	0.369339
3951	0.427963	0.346003	0.226035
3952	0.359852	0.420468	0.219681
3953	0.828287	0.0276077	0.144105
3954	0.446057	0.109725	0.444218
3955	0.269346	0.606668	0.123986
3956	0.0799482	0.874556	0.0454959
3957	0.377815	0.363965	0.258221
3958	0.300861	0.422414	0.276725
3959	0.254129	0.246623	0.499248
3960	0.539107	0.0178092	0.443084
3961	0.539978	0.204859	0.255163
3962	0.00114885	0.0979342	0.900917
3963	0.900845	0.0991545	0
3964	0.423557	0.303869	0.272574
3965	0.415096	0.289854	0.29505
3966	0.0828307	0.339355	0.577814
3967	0.346405	0.3617	0.291895
3968	0.316824	0.393234	0.289942
3969	0.247512	0.0926669	0.659821
3970	0.163569	0.616183	0.220249
3971	0.189871	0.80928	0.000848621
3972	0.226242	0.201804	0.571954
3973	0.432562	0.245309	0.322129
3974	0.682353	0.0904985	0.227148
3975	0.382096	0.459566	0.158338
3976	0.157686	0.720339	0.121975
3977	0.0457229	0.0266085	0.927669
3978	0.262539	0.42927	0.308192
3979	0.330547	0.343817	0.325636
3980	0.245046	0.510058	0.244896
3981	0.331952	0.0967512	0.571297
3982	0.184003	0.382911	0.433086
3983	0.405216	0.368308	0.226476
3984	0.411122	0.308391	0.280487
3985	0.381574	0.281342	0.337085
3986	0.442404	0.118701	0.438894
3987	0.0337422	0.889488	0.0767702
3988	0.317498	0.282028	0.400474
3989	0.3138	0.352271	0.333929
3990	0.573694	0	0.426306
3991	0.0161722	0.959433	0.0243943
3992	0.330537	0.327603	0.34186
3993	0.163105	0.458237	0.378659
