Balance	0.33	0.33	0.33
H_dominance	1	0	0
St1_dominance	0	1	0
St2_dominance	0	0	1
H_suppressed	0	0.5	0.5
St1_suppressed	0.5	0	0.5
3377	0.311572	0.243051	0.445377
3378	0.287525	0.275869	0.436605
3379	0.304872	0.375796	0.319332
3380	0.212896	0.233034	0.55407
3381	0.637444	0.152856	0.2097
3382	0.317518	0.287181	0.395301
3383	0.167111	0.478243	0.354646
3384	0.304574	0.415758	0.279668
3385	0.335231	0.359348	0.305421
3386	0.40422	0.385522	0.210258
3387	0.136062	0.852549	0.0113882
3388	0.22131	0.200833	0.577857
3389	0.253199	0.466041	0.28076
3390	0.403281	0.204851	0.391868
3391	0.313878	0.348479	0.337643
3392	0.276106	0.408852	0.315043
3393	0.343913	0.357682	0.298405
3394	0	0.0166105	0.98339
3395	0.206285	0.49886	0.294855
3396	0.281422	0.548152	0.170426
3397	0.30468	0.287352	0.407967
3398	0.0852947	0.443059	0.471646
3399	0.32067	0.303244	0.376086
3400	0.337943	0.318299	0.343758
3401	0.299566	0.363744	0.33669
3402	0.393566	0.3444	0.262034
3403	0.998278	0	0.00172244
3404	0.0043936	0.628022	0.367585
3405	0.206161	0.415431	0.378408
3406	0.0946194	0.114241	0.79114
3407	0.262412	0.521317	0.216272
3408	0.377589	0.255272	0.367139
3409	0.300992	0.309081	0.389927
3410	0.115893	0.0973906	0.786717
3411	0.210804	0.434441	0.354755
3412	0.369978	0.276751	0.353271
3413	0.302501	0.360809	0.336691
3414	0.280634	0.460956	0.258411
3415	0.143633	0.554663	0.301703
3416	0.160574	0.616535	0.222891
3417	0	0.934771	0.0652291
3418	0.118587	0.736379	0.145034
3419	0.998567	0.000497819	0.000935453
3420	0.026861	0.794738	0.178401
3421	0.678323	0.104449	0.217228
3422	0.124761	0.500332	0.374907
3423	0.3038	0.538455	0.157745
3424	0.305324	0.365011	0.329664
3425	0.282526	0.471658	0.245815
3426	0.318514	0.370001	0.311484
3427	0.296394	0.497892	0.205715
3428	0.082312	0.832562	0.0851262
3429	0.336465	0.30596	0.357576
3430	0.293479	0.222474	0.484047
3431	0.589451	0.298727	0.111822
3432	0.561585	0.239702	0.198713
3433	0.790667	0.206624	0.00270825
3434	0	0.212155	0.787845
3435	0.463085	0.530777	0.00613876
3436	0.22089	0.438385	0.340725
3437	0.0389653	0.54448	0.416554
3438	0.395938	0.275225	0.328837
3439	0.2496	0.505329	0.245071
3440	0.354224	0.334304	0.311472
3441	0.432258	0.311172	0.256571
3442	0.670593	0.173336	0.156071
3443	0.651327	0.274351	0.0743217
3444	0.210104	0.517461	0.272435
3445	0.335673	0.382893	0.281435
3446	0.559785	0.397661	0.0425536
3447	0.720268	0.185796	0.0939362
3448	0.305685	0.24289	0.451425
3449	0.275431	0.465005	0.259564
3450	0.364135	0.311573	0.324292
3451	0.390943	0.284279	0.324779
3452	0.395541	0.235457	0.369001
3453	0.260768	0.295245	0.443987
3454	0.336264	0.339692	0.324044
3455	0.289053	0.326477	0.38447
3456	0.471298	0.34493	0.183772
3457	0.275243	0.3079	0.416857
3458	0	0.43385	0.56615
3459	0.372853	0.426584	0.200563
3460	0.283431	0.358192	0.358377
3461	0.31956	0.402713	0.277727
3462	0.288245	0.2974	0.414356
3463	0.37706	0.308188	0.314751
3464	0.427689	0.177641	0.394671
3465	0.33646	0.655496	0.00804359
3466	0.158404	0.468444	0.373152
3467	0.701296	0.298704	0
3468	0.350385	0.29049	0.359125
3469	0.424811	0.120691	0.454498
3470	0.446338	0.227638	0.326024
3471	0.152815	0.701554	0.145631
3472	0.429113	0.261668	0.309218
3473	0.523176	0.284006	0.192818
3474	0.316685	0.37532	0.307995
3475	0.414575	0.363694	0.221731
3476	0.147777	0.803906	0.0483175
3477	0.442108	0.458927	0.0989654
3478	0.541263	0	0.458737
3479	0.0177064	0.480523	0.50177
3480	0.418873	0.159148	0.421979
3481	0.292346	0.484294	0.22336
3482	0.0565653	0.22385	0.719585
3483	0.32811	0.260494	0.411395
3484	0.524954	0.237827	0.237219
3485	0.481516	0.23276	0.285724
3486	0.363335	0.336351	0.300314
3487	0.445476	0.103484	0.45104
3488	0.375736	0.334733	0.289531
3489	0.358201	0.289684	0.352115
3490	0.377227	0.375022	0.247751
3491	0.248091	0.471919	0.27999
3492	0.208129	0.449886	0.341985
3493	0.177377	0.542721	0.279901
3494	0.343868	0.379244	0.276888
3495	0.554855	0.15279	0.292355
3496	0.322736	0.375977	0.301287
3497	0.185959	0.630394	0.183647
3498	0.548701	0.218732	0.232567
3499	0.456156	0.260437	0.283406
3500	0.357022	0.268798	0.37418
3501	0.206203	0.392366	0.401432
3502	0.263176	0.498161	0.238663
3503	0.122984	0.377888	0.499128
3504	0.0791248	0.818614	0.102261
3505	0.265627	0.380725	0.353648
3506	0.565644	0.257301	0.177054
3507	0.458419	0.329642	0.21194
3508	0.151153	0.337374	0.511473
3509	0.381787	0.294435	0.323777
3510	0.478981	0.288132	0.232888
3511	0.437961	0.208409	0.35363
3512	0.406043	0.374542	0.219415
3513	0.501649	0.280733	0.217619
3514	0.299651	0.323847	0.376503
3515	0.168448	0.255523	0.576029
3516	0.426697	0.27431	0.298993
3517	0.292601	0.336579	0.370819
3518	0.312142	0.357043	0.330815
3519	0.12694	0.431118	0.441943
3520	0.112761	0.427054	0.460185
3521	0.374515	0.361487	0.263997
3522	0.444069	0.266007	0.289924
3523	0.276867	0.348155	0.374978
3524	0.332546	0.316341	0.351113
3525	0.284572	0.380858	0.334571
3526	0.518326	0.0134839	0.46819
3527	0.219658	0.23661	0.543732
3528	0.282878	0.385484	0.331639
3529	0.38511	0.419186	0.195704
3530	0.0140459	0.886049	0.0999053
3531	0.430509	0.0583129	0.511178
3532	0.303948	0.351423	0.344629
3533	0.447406	0.293064	0.259529
3534	0.299722	0.393761	0.306518
3535	0.285557	0.4111	0.303343
3536	0.369442	0.43826	0.192298
3537	0.368758	0.32024	0.311002
3538	0.548431	0.185038	0.266531
3539	0.326845	0.380949	0.292206
3540	0.524602	0.312536	0.162862
3541	0.401319	0.304649	0.294032
3542	0.643375	0.249189	0.107436
3543	0.203056	0.399578	0.397365
3544	0.668982	0.183471	0.147547
3545	0.218169	0.403953	0.377878
3546	0.785332	0.0137984	0.200869
3547	0.243688	0.356883	0.399429
3548	0.379272	0.417789	0.20294
3549	0.221619	0.430603	0.347778
3550	0.291974	0.347803	0.360223
3551	0.187268	0.504955	0.307776
3552	0.490499	0.225278	0.284223
3553	0.297356	0.446323	0.256322
3554	0.35215	0.283994	0.363856
3555	0.515016	0.250406	0.234579
3556	0.394471	0.233316	0.372213
3557	0.393878	0.351925	0.254197
3558	0.280843	0.427262	0.291894
3559	0.327753	0.313486	0.358762
3560	0.483574	0.335012	0.181415
3561	0.00262111	0.00699191	0.990387
3562	0.0172181	0.611969	0.370813
3563	0.687911	0.0686248	0.243464
3564	0.0402157	0.942914	0.0168707
3565	0.375104	0.35444	0.270456
3566	0.262716	0.248008	0.489277
3567	0.328841	0.349178	0.32198
3568	0.40064	0.359749	0.23961
3569	0.00224305	0.249319	0.748438
3570	0.814922	0.00313539	0.181943
3571	0.390544	0.326001	0.283455
3572	0.392252	0.332472	0.275276
3573	0.503888	0.478133	0.0179793
3574	0.0603856	0.89583	0.0437841
3575	0.341247	0.352032	0.306721
3576	0.290406	0.23646	0.473134
3577	0.284648	0.317162	0.39819
3578	0.0844457	0.139363	0.776192
3579	0.221814	0.30379	0.474396
3580	0.259893	0.489642	0.250465
3581	0.328751	0.35901	0.312239
3582	0.315237	0.550985	0.133778
3583	0.00628757	0.0103644	0.983348
3584	0.354981	0.303464	0.341555
3585	0.206698	0.383171	0.410131
3586	0.96364	0.00292977	0.0334302
3587	0.36981	0.404526	0.225664
3588	0.329216	0.391117	0.279666
3589	0.418302	0.3504	0.231298
3590	0.274776	0.467185	0.258039
3591	0.307847	0.364803	0.32735
3592	0.332649	0.175259	0.492092
3593	0.34524	0.188755	0.466005
3594	0.308261	0.299686	0.392053
3595	0.246976	0.12467	0.628354
3596	0.272794	0.317337	0.409869
3597	0.450793	0.326553	0.222654
3598	0.37397	0.358153	0.267876
3599	0.998414	0.00158594	0
3600	0.00564177	0.292018	0.70234
3601	0.261987	0.349279	0.388734
3602	0.279776	0.369214	0.35101
3603	0.484481	0.211719	0.3038
3604	0.780614	0.0645171	0.154869
3605	0.363267	0.389133	0.2476
3606	0.563621	0.300433	0.135946
3607	0.110046	0.734769	0.155185
3608	0.413296	0.261384	0.325321
3609	0.440085	0.285	0.274915
3610	0.316339	0.349479	0.334182
3611	0.430129	0.306082	0.263789
3612	0.350861	0.326619	0.322521
3613	0.323071	0.299661	0.377267
3614	0.329135	0.462387	0.208478
3615	0.308738	0.442708	0.248554
3616	0.326385	0.264217	0.409398
3617	0.411101	0.305065	0.283833
3618	0.388104	0.278021	0.333875
3619	0.108215	0.476912	0.414873
3620	0.251055	0.438524	0.310422
3621	0.615234	0.176445	0.208321
3622	0.26393	0.421276	0.314794
3623	0.28511	0.378911	0.335979
3624	0.450126	0.303083	0.246791
3625	0.460996	0.333866	0.205139
3626	0.186216	0.514402	0.299382
3627	0.456097	0.271576	0.272327
3628	0.339743	0.301495	0.358762
3629	0.245502	0.206304	0.548194
3630	0.510593	0.464576	0.0248317
3631	0.358081	0.263705	0.378214
3632	0.31614	0.346664	0.337196
3633	0.351453	0.311382	0.337165
3634	0.237561	0.364998	0.397442
3635	0.343379	0.295906	0.360715
3636	0.214715	0.340833	0.444452
3637	0.12272	0.252736	0.624545
3638	0.381647	0.232473	0.38588
3639	0.763463	0.15013	0.086407
3640	0.0136271	0.455828	0.530545
3641	0.302026	0.265874	0.432101
3642	0.527669	0.24752	0.224812
3643	0.29227	0.43596	0.27177
3644	0.446023	0.141806	0.412172
3645	0.409698	0.419589	0.170713
3646	0.38784	0.222854	0.389306
3647	0.736918	0.179915	0.0831667
3648	0.394755	0.367081	0.238163
3649	0.273766	0.423464	0.30277
3650	0.406869	0.26524	0.32789
3651	0.267466	0.397092	0.335443
3652	0.268655	0.342567	0.388778
3653	0.224346	0.268808	0.506846
3654	0.176336	0.536695	0.28697
3655	0.252603	0.310914	0.436483
3656	0.289645	0.412451	0.297903
3657	0.319856	0.369642	0.310502
3658	0.328908	0.389882	0.28121
3659	0.408554	0.221623	0.369823
3660	0.450464	0.431155	0.118381
3661	0.378337	0.33737	0.284293
3662	0.418943	0.243262	0.337795
3663	0.258784	0.396159	0.345058
3664	0.370331	0.359847	0.269821
3665	0.296527	0.36644	0.337033
3666	0.372147	0.20307	0.424784
3667	0.336115	0.319314	0.344571
3668	0.561486	0	0.438514
3669	0.253269	0.308859	0.437872
3670	0.182964	0.341517	0.475519
3671	0.314256	0.322141	0.363603
3672	0.403613	0.325569	0.270818
3673	0.528628	0.468901	0.00247041
3674	0.542884	0.280974	0.176141
3675	0.183322	0.591404	0.225274
3676	0.304287	0.38715	0.308564
3677	0.0789938	0.714288	0.206719
3678	0.289447	0.353793	0.35676
3679	0.192473	0.619041	0.188486
3680	0.0896095	0.874437	0.0359534
3681	0.403431	0.280449	0.316119
3682	0.232733	0.377914	0.389352
3683	0.369287	0.391635	0.239078
3684	0.366959	0.293075	0.339966
3685	0.286192	0.656174	0.0576339
3686	0.241631	0.362917	0.395452
3687	0.316631	0.302558	0.380811
3688	0.217979	0.176171	0.605849
3689	0.262924	0.407927	0.329149
3690	0.232431	0.526816	0.240752
3691	0.252471	0.306276	0.441253
3692	0.261899	0.35012	0.387981
3693	0.303076	0.346107	0.350817
3694	0.22807	0.410488	0.361442
3695	0.303729	0.363999	0.332272
3696	0.135055	0.268602	0.596343
3697	0.305003	0.29621	0.398787
3698	0.29504	0.287397	0.417563
3699	0.446115	0.28985	0.264035
3700	0.145044	0.776683	0.0782732
3701	0.324185	0.340883	0.334932
3702	0.334891	0.304314	0.360795
3703	0.814575	0.185425	0
3704	0.356539	0.554753	0.0887076
3705	0.407701	0.224969	0.36733
3706	0.331239	0.316397	0.352364
3707	0.903121	0.0558774	0.0410014
3708	0.242934	0.337165	0.419901
3709	0.258509	0.403542	0.337948
3710	0.296528	0.308003	0.395469
3711	0.377638	0.283153	0.33921
3712	0.405762	0.250097	0.344141
3713	0.439225	0.315215	0.24556
3714	0.614977	0.358793	0.0262305
3715	0.401592	0.163391	0.435017
3716	0.324832	0.231523	0.443646
3717	0.32779	0.28326	0.38895
3718	0.244906	0.354522	0.400572
3719	0.490132	0.454288	0.0555798
3720	0.296902	0.321732	0.381366
3721	0.255487	0.0703021	0.674211
3722	0.411715	0.245912	0.342373
3723	0.255465	0.419212	0.325323
3724	0.259808	0.307001	0.433191
3725	0.401425	0.225865	0.37271
3726	0.264911	0.299378	0.435711
3727	0.560724	0.285291	0.153985
3728	0.290611	0.0879413	0.621447
3729	0.281983	0.351219	0.366798
3730	0.308098	0.292701	0.399201
3731	0.195737	0.573589	0.230674
3732	0.390422	0.283991	0.325587
3733	0.0794893	0.77247	0.148041
3734	0.307737	0.692263	0
3735	0.928309	0.0596967	0.0119941
3736	0.409162	0.314019	0.276819
3737	0.302648	0.363672	0.33368
3738	0.355164	0.257183	0.387653
3739	0.363985	0.33799	0.298025
3740	0.125304	0.361755	0.512941
3741	0.390222	0.407118	0.202659
3742	0.0263148	0.032446	0.941239
3743	0.336935	0.430956	0.232109
3744	0.323912	0.328656	0.347432
3745	0.0171208	0.08357	0.899309
3746	0.152369	0.411257	0.436374
3747	0.3825	0.296958	0.320542
3748	0.607512	0.244233	0.148256
3749	0.366214	0.389366	0.24442
3750	0.34336	0.377048	0.279591
3751	0.491414	0.393077	0.115509
3752	0.114216	0.255607	0.630177
3753	0.789321	0.0949985	0.115681
3754	0.295693	0.418411	0.285896
3755	0.623258	0.372107	0.00463455
3756	0.319934	0.296653	0.383413
3757	0.000184374	0	0.999816
3758	0.28395	0.443883	0.272168
3759	0.417643	0.348758	0.233599
3760	0.279377	0.427409	0.293214
3761	0.458202	0.432513	0.109285
3762	0.140859	0.287706	0.571435
3763	0.514878	0.286514	0.198609
3764	0.495696	0.349259	0.155045
3765	0.151377	0.521048	0.327575
3766	0.0575171	0.818776	0.123707
3767	0.230768	0.423489	0.345743
3768	0.263943	0.404614	0.331443
3769	0.297021	0.394526	0.308453
3770	0.31834	0.435057	0.246603
3771	0.998078	0	0.00192162
3772	0.925195	0.0412554	0.0335491
3773	0.214055	0.432907	0.353039
3774	0.325761	0.413781	0.260458
3775	0.216449	0.307991	0.47556
3776	0.35465	0.272796	0.372554
3777	0	0.413709	0.586291
3778	0.243241	0.386934	0.369825
3779	0.173061	0.427136	0.399803
3780	0.167085	0.217454	0.615461
3781	0.33129	0.395632	0.273078
3782	0.409481	0.227302	0.363217
3783	0.172429	0.342921	0.484651
3784	0	0.75029	0.24971
3785	0.114331	0.223541	0.662128
3786	0.388172	0.299132	0.312696
3787	0.316975	0.405102	0.277923
3788	0.391082	0.322771	0.286147
3789	0.730765	0.108868	0.160368
3790	0.220423	0.42694	0.352638
3791	0.314424	0.425514	0.260061
3792	0.282763	0.399401	0.317836
3793	0.272994	0.0603733	0.666632
3794	0.30225	0.697646	0.000103996
3795	0.263131	0.351136	0.385733
3796	0.303246	0.385981	0.310772
3797	0.321949	0.347916	0.330135
3798	0.450298	0.267013	0.282689
3799	0.210386	0.406061	0.383553
3800	0.31378	0.349687	0.336533
3801	0.0393424	0.0522417	0.908416
3802	0.659087	0.110949	0.229964
3803	0.479891	0.482495	0.0376138
3804	0.187447	0.386082	0.426471
3805	0.401332	0.305562	0.293106
3806	0.140382	0.819479	0.0401389
3807	0.348101	0.403153	0.248746
3808	0.543402	0.226828	0.229771
3809	0.286296	0.392008	0.321696
3810	0.422709	0.000652414	0.576638
3811	0.474434	0.331703	0.193863
3812	0.493819	0.408728	0.0974537
3813	0.361891	0.41167	0.226438
3814	0.368202	0.280045	0.351753
3815	0.993846	0.00321984	0.00293406
3816	0.346959	0.372051	0.28099
3817	0.307339	0.335044	0.357617
3818	0.343972	0.330431	0.325597
3819	0.785387	0.0769305	0.137683
3820	0.243108	0.45502	0.301872
3821	0.193396	0.629423	0.17718
3822	0.838573	0.0790923	0.0823349
3823	0.241662	0.489532	0.268806
3824	0.338225	0.408894	0.25288
3825	0.366513	0.480922	0.152564
3826	0.305143	0.39231	0.302547
3827	0.385882	0.345737	0.268381
3828	0.344276	0.373003	0.282721
3829	0.274111	0.399549	0.32634
3830	0.602008	0.231086	0.166906
3831	0.741703	0.158728	0.0995681
3832	0.494827	0.25745	0.247723
3833	0.32528	0.360607	0.314113
3834	0.44295	0.352708	0.204341
3835	0.451641	0.309774	0.238585
3836	0.310549	0.458046	0.231405
3837	0.553033	0.334002	0.112964
3838	0.519228	0.163896	0.316876
3839	0.369669	0.431611	0.19872
3840	0.0293273	0.929041	0.0416312
3841	0.381535	0.336486	0.281979
3842	0.418975	0.219107	0.361919
3843	0.437049	0.383405	0.179546
3844	0.220442	0.311479	0.468078
3845	0.3988	0.272443	0.328757
3846	0.267194	0.454696	0.27811
3847	0.373637	0.389601	0.236762
3848	0.184474	0.40705	0.408476
3849	0.300659	0.404355	0.294986
3850	0.353565	0.482146	0.16429
3851	0.826551	0.141031	0.0324183
3852	0.970886	0.0291137	0
3853	0.985711	0.00406835	0.0102202
3854	0.2685	0.43356	0.29794
3855	0.380941	0.339586	0.279474
3856	0.328288	0.332959	0.338754
3857	0.550887	0.237621	0.211491
3858	0.407614	0.471078	0.121308
3859	0.455573	0.45405	0.0903771
3860	1	0	0
3861	0.48111	0.117893	0.400997
3862	0.301623	0.321078	0.377299
3863	0.33161	0.288679	0.379711
3864	0.0629617	0.550356	0.386682
3865	0.211347	0.406303	0.38235
3866	0.199985	0.410319	0.389696
3867	0.38028	0.254864	0.364857
3868	0.297992	0.15051	0.551498
3869	0.216429	0.336033	0.447537
3870	0.446371	0.326749	0.226879
3871	0.438768	0.469859	0.0913731
3872	1	0	0
3873	0.347553	0.308778	0.343669
3874	0.373802	0.15492	0.471277
3875	0.383314	0.324495	0.292191
3876	0.372177	0.257043	0.370781
3877	0.376409	0.280944	0.342647
3878	0.310747	0.322884	0.366369
3879	0.56182	0.43818	0
3880	0.23287	0.454251	0.312879
3881	0.321554	0.347417	0.331029
3882	0.0206881	0	0.979312
3883	0.480863	0.125871	0.393265
3884	0.437666	0.327681	0.234654
3885	0.256695	0.425145	0.31816
3886	0.281066	0.474496	0.244438
3887	0.370598	0.32626	0.303142
3888	1	0	0
3889	0	0.579074	0.420926
3890	0.202518	0.590643	0.206839
3891	0.243652	0.462855	0.293493
3892	0.329898	0.349801	0.320301
3893	0.481258	0.34647	0.172272
3894	0.449266	0.371227	0.179506
3895	0.194281	0.506384	0.299335
3896	0.301785	0.381355	0.316859
3897	0.723446	0.190309	0.0862446
3898	0.431551	0.551258	0.0171916
3899	0.42781	0.519686	0.0525035
3900	0.399199	0.489563	0.111239
3901	0.438769	0.354964	0.206267
3902	0.419905	0.452376	0.127719
3903	0.478601	0.280688	0.240711
3904	0.31987	0.382207	0.297923
3905	0.469485	0.299709	0.230806
3906	0.844562	0.128766	0.0266718
3907	0.340107	0.416447	0.243446
3908	0.360239	0.362589	0.277172
3909	0	0.606719	0.393281
3910	0.3176	0.167212	0.515188
3911	0.134374	0.690851	0.174774
3912	0.393919	0.353237	0.252844
3913	0.322954	0.360207	0.316839
3914	0.452973	0.358357	0.18867
3915	0.289002	0.465078	0.245919
3916	0.47974	0.34932	0.17094
3917	0.327621	0.228764	0.443615
3918	0.489526	0.375942	0.134533
3919	0.245914	0.411241	0.342845
3920	0.343126	0.496892	0.159982
3921	0.495766	0.278636	0.225598
3922	0.928913	0.00370807	0.0673788
3923	0.402115	0.264425	0.33346
3924	0.427716	0.243438	0.328845
3925	0.38458	0.311296	0.304124
3926	0.36254	0.347706	0.289753
3927	0.336638	0.298012	0.36535
3928	0.314477	0.343271	0.342253
3929	0.359134	0.314614	0.326252
3930	0.35032	0.18905	0.46063
3931	0.00332266	0.0174878	0.97919
3932	0.452491	0.276031	0.271478
3933	0.499872	0.263367	0.236761
3934	0.319912	0.435751	0.244337
3935	0.335888	0.396766	0.267346
3936	0.954536	0.0454642	0
3937	0.708657	0.117431	0.173912
3938	0.162037	0.83468	0.00328299
3939	0.45627	0.231465	0.312264
3940	0.292885	0.0195268	0.687588
3941	0.618127	0.147294	0.234579
3942	0.352754	0.118522	0.528724
3943	0.395651	0.227546	0.376802
3944	0.290852	0.232325	0.476824
3945	0.44908	0.259017	0.291902
3946	0.182641	0.50578	0.311579
3947	0.320996	0.304846	0.374159
3948	0.125866	0.539953	0.334181
3949	0.34212	0.331699	0.326182
3950	0.184426	0.544963	0.270611
3951	0.242416	0.450826	0.306758
3952	0.355731	0.367946	0.276324
3953	0.213361	0	0.786639
3954	0.366239	0.0587558	0.575005
3955	0.306382	0.373694	0.319924
3956	0.495446	0.499861	0.00469309
3957	0.586183	0.413817	0
3958	0.12622	0.388962	0.484818
3959	0.314231	0.453158	0.232612
3960	0.401782	0.364534	0.233684
3961	0.210632	0.517125	0.272243
3962	0.275921	0.535209	0.18887
3963	0.313027	0.336263	0.350709
3964	0.2756	0.33657	0.38783
3965	0.340375	0.423517	0.236108
3966	0.207042	0.302776	0.490182
3967	0.218907	0.444012	0.337081
3968	0.501725	0.187009	0.311266
3969	0.355536	0.410498	0.233966
3970	0.323705	0.294843	0.381452
3971	0.364718	0.461325	0.173957
3972	0.601209	0.169129	0.229662
3973	0.292815	0.421203	0.285981
3974	0.32793	0.4022	0.26987
3975	0.346551	0.3311	0.322348
3976	0.221027	0.391428	0.387545
3977	0.485868	0.264622	0.24951
3978	0.409079	0.0396132	0.551308
3979	0.424141	0.297412	0.278447
3980	0.236364	0.451082	0.312554
3981	0.755244	0.238414	0.00634171
3982	0.116812	0.369648	0.513541
3983	0.470007	0.366657	0.163336
3984	0.220739	0.625361	0.1539
3985	0.285482	0.46075	0.253768
3986	0.713835	0.207421	0.0787436
3987	0.586344	0.00173693	0.41192
3988	0.0577495	0.254321	0.68793
3989	0.442969	0.405078	0.151953
3990	0.305355	0.386749	0.307896
3991	0.37471	0.355116	0.270175
3992	0.363176	0.363098	0.273727
3993	0.229227	0.285383	0.485389
3994	0.176254	0.369199	0.454546
3995	0.40661	0.345068	0.248322
3996	0.0394519	0.223797	0.736751
3997	0.332418	0.249329	0.418252
3998	0.341627	0.311696	0.346677
3999	0.948753	0.0254359	0.0258113
4000	0.0644179	0.622286	0.313297
4001	0.814179	0.121664	0.0641571
4002	0.587946	0.144835	0.26722
4003	0.315761	0.535365	0.148875
4004	0.39115	0.423795	0.185055
4005	0.635792	0.191968	0.17224
4006	0.218131	0.426163	0.355706
4007	0.406368	0.356137	0.237495
4008	0.257326	0.323278	0.419396
4009	0.620196	0.027225	0.352579
4010	0.304063	0.117809	0.578127
4011	0.236396	0.526447	0.237157
4012	0.287827	0.655322	0.0568511
4013	0.365906	0.393879	0.240215
4014	0.205583	0.448187	0.34623
4015	0.260053	0.321574	0.418374
4016	0.50362	0.0266554	0.469724
4017	0.425509	0.282211	0.292281
4018	0.020746	0.678206	0.301048
4019	0.536747	0.462012	0.00124121
4020	0.349689	0.331471	0.31884
4021	0.284185	0.337949	0.377866
4022	0.168139	0.311851	0.520011
4023	0.452679	0.320034	0.227287
4024	0.312573	0.402154	0.285273
4025	0.166187	0.303322	0.530492
4026	0.345539	0.258182	0.396279
4027	0.163748	0.836252	0
4028	0.198217	0.320203	0.48158
4029	0.574784	0.186192	0.239024
4030	0.598958	0.0868132	0.314229
4031	0.406013	0.434963	0.159024
4032	0.0824026	0.78039	0.137207
4033	0	0.00361372	0.996386
4034	0.251348	0.426337	0.322315
4035	0.327778	0.413218	0.259005
4036	0.218784	0.598091	0.183125
4037	0.341306	0.0790985	0.579595
4038	0.23123	0.437669	0.331101
4039	0.530745	0.294249	0.175006
4040	0.417756	0.291076	0.291168
4041	0.235946	0.387359	0.376694
4042	0.112917	0.288809	0.598274
4043	1	0	0
4044	0.000604747	0.64444	0.354955
4045	0.401756	0.247249	0.350995
4046	0.327518	0.357477	0.315005
4047	0.509337	0.000601886	0.490061
4048	0.0533277	0.92129	0.0253825
4049	0.363074	0.338199	0.298727
4050	0.178101	0.443592	0.378307
4051	0.164943	0.505728	0.329329
4052	0.175991	0.638389	0.185621
4053	0.3589	0.220187	0.420913
4054	0.211391	0.349354	0.439255
4055	0.25343	0.402703	0.343867
4056	0.166737	0.306835	0.526428
4057	0.195906	0.358981	0.445113
4058	0.496246	0.243596	0.260158
4059	0.44127	0.234906	0.323824
4060	0.33846	0.41695	0.24459
4061	0.239613	0.331824	0.428564
4062	0.43987	0.283163	0.276968
4063	0.487706	0.492506	0.0197876
4064	0.09128	0.235905	0.672815
4065	0.624925	0.0773747	0.297701
4066	0.248784	0.56177	0.189446
4067	0.356374	0.26899	0.374636
4068	0.215099	0.536517	0.248385
4069	0.301834	0.323679	0.374488
4070	0.0765838	0.468899	0.454517
4071	0.506255	0.205943	0.287802
4072	0.401316	0.220699	0.377985
4073	0.240346	0.156829	0.602824
4074	0.265425	0.413495	0.321079
4075	0.232584	0.346595	0.42082
4076	0.141218	0.168271	0.690511
4077	0.230565	0.348566	0.420868
4078	0.882596	0.112782	0.00462219
4079	0.0103193	0.26176	0.72792
4080	0.923622	0.027299	0.0490795
4081	0.347404	0.315739	0.336858
4082	0.259506	0.543785	0.196709
4083	0.229489	0.433498	0.337013
4084	0.353514	0.430137	0.216349
4085	0.489584	0.210535	0.299881
4086	0.362143	0.264647	0.373209
4087	0.306347	0.220213	0.47344
4088	0.605082	0.270048	0.12487
4089	0.988443	0.00829011	0.00326686
4090	0.340424	0.458914	0.200662
4091	0.215977	0.352526	0.431498
4092	0.00288619	0.0135994	0.983514
4093	0.291958	0.434432	0.27361
4094	0.286919	0.400899	0.312182
4095	0.329909	0.430458	0.239634
4096	0.0569927	0.331098	0.611909
4097	0	0.530025	0.469975
4098	0.145079	0.527361	0.32756
4099	0.268888	0.317909	0.413203
4100	0.310099	0.359733	0.330169
4101	0.122769	0.417665	0.459566
4102	0.400275	0.589414	0.0103109
4103	0.352582	0.401035	0.246383
4104	0.283926	0.328346	0.387728
4105	0.115548	0.432096	0.452355
4106	0.330147	0.254135	0.415718
4107	0.327987	0.330319	0.341694
4108	0.273145	0.344785	0.38207
4109	0.223337	0.58383	0.192833
4110	0.100542	0.459549	0.439909
4111	0.398868	0.386121	0.215011
4112	0.318825	0.366363	0.314812
4113	0.978629	0.00131734	0.0200539
4114	0.383403	0.268045	0.348552
4115	0.327587	0.363512	0.308901
4116	0.409829	0.410295	0.179876
4117	0.335084	0.357688	0.307228
4118	0.325086	0.455037	0.219877
4119	0.275515	0.264808	0.459677
4120	0.214201	0.454594	0.331204
4121	0.163599	0.385265	0.451136
4122	0.238757	0.340848	0.420395
4123	0.264948	0.508861	0.226192
4124	0.230988	0.501766	0.267247
4125	0.319464	0.338248	0.342288
4126	0.376895	0.320909	0.302196
4127	0.307102	0.271054	0.421844
4128	0.320236	0.525279	0.154485
4129	0.387769	0.486885	0.125347
4130	0.213248	0.19884	0.587912
4131	0.241877	0.523808	0.234315
4132	0.312947	0.323823	0.36323
4133	0.403964	0.224454	0.371583
4134	0.41186	0.492423	0.0957171
4135	0.30271	0.34998	0.34731
4136	0.309235	0.343094	0.347671
4137	0.0450147	0.0685816	0.886404
4138	0.261252	0.47814	0.260608
4139	0.528446	0.0732906	0.398264
4140	0.446266	0.294111	0.259623
4141	0.310804	0.389545	0.299651
4142	0.292761	0.386255	0.320983
4143	0.32163	0.356532	0.321838
4144	0.240388	0.00725503	0.752356
4145	0.345479	0.309524	0.344996
4146	0.262902	0.407302	0.329796
